144785809,2107415820,2017,1
1714115,48176405,2017,1
1714115,52110862,2017,1
1413441343,1714115,2017,1
1714115,47955371,2017,1
1714115,49815370,2017,1
1409432424,1714115,2017,1
1714115,3337834,2017,1
1714115,2064962669,2017,1
1714115,2567708,2017,1
1714115,2740809,2017,1
1714115,3139880,2017,1
48176405,52110862,2017,1
1413441343,48176405,2017,1
47955371,48176405,2017,1
48176405,49815370,2017,1
1409432424,48176405,2017,1
3337834,48176405,2017,1
2064962669,48176405,2017,1
2567708,48176405,2017,1
2740809,48176405,2017,1
3139880,48176405,2017,1
1413441343,52110862,2017,1
47955371,52110862,2017,1
49815370,52110862,2017,1
1409432424,52110862,2017,1
3337834,52110862,2017,1
2064962669,52110862,2017,1
2567708,52110862,2017,1
2740809,52110862,2017,1
3139880,52110862,2017,1
1413441343,47955371,2017,1
1413441343,49815370,2017,1
1409432424,1413441343,2017,1
1413441343,3337834,2017,1
1413441343,2064962669,2017,1
1413441343,2567708,2017,1
1413441343,2740809,2017,1
1413441343,3139880,2017,1
47955371,49815370,2017,1
1409432424,47955371,2017,1
3337834,47955371,2017,1
2064962669,47955371,2017,1
2567708,47955371,2017,1
2740809,47955371,2017,1
3139880,47955371,2017,1
1409432424,49815370,2017,1
3337834,49815370,2017,1
2064962669,49815370,2017,1
2567708,49815370,2017,1
2740809,49815370,2017,1
3139880,49815370,2017,1
1409432424,3337834,2017,1
1409432424,2064962669,2017,1
1409432424,2567708,2017,1
1409432424,2740809,2017,1
1409432424,3139880,2017,1
2064962669,3337834,2017,1
2567708,3337834,2017,1
2740809,3337834,2017,1
3139880,3337834,2017,1
2064962669,2567708,2017,1
2064962669,2740809,2017,1
2064962669,3139880,2017,1
2567708,2740809,2017,1
2567708,3139880,2017,1
2740809,3139880,2017,1
87298917,97865049,2017,3
29113221,97865049,2017,3
1409432424,97865049,2017,2
34228632,97865049,2017,3
32725984,97865049,2017,3
29113221,87298917,2017,3
1409432424,87298917,2017,2
34228632,87298917,2017,3
32725984,87298917,2017,3
1409432424,29113221,2017,2
29113221,34228632,2017,4
29113221,32725984,2017,8
1409432424,34228632,2017,2
1409432424,32725984,2017,2
32725984,34228632,2017,4
1387936229,2232853,2017,3
2096311,2232853,2017,1
2232853,2648477,2017,3
1387936229,2096311,2017,1
1387936229,2648477,2017,2
2096311,2648477,2017,1
1387936229,39382626,2017,2
1387936229,145164251,2017,2
1387936229,2062825204,2017,1
2232853,39382626,2017,3
145164251,2232853,2017,2
2062825204,2232853,2017,1
145164251,39382626,2017,2
2062825204,39382626,2017,1
145164251,2062825204,2017,1
143973671,39382626,2017,1
2648477,39382626,2017,2
143973671,2232853,2017,1
143973671,2648477,2017,1
145164251,2648477,2017,1
118400138,2232853,2017,2
2232853,6042194,2017,2
2232853,46298112,2017,2
118400138,6042194,2017,6
118400138,46298112,2017,8
46298112,6042194,2017,6
116920648,117464257,2017,1
116920648,118221919,2017,1
116920648,3759062,2017,1
116920648,144056748,2017,1
116920648,2030015,2017,1
116920648,2943065,2017,1
116920648,2454682,2017,1
116920648,3757801,2017,1
116920648,6843625,2017,1
116920648,2683022,2017,1
117464257,118221919,2017,1
117464257,3759062,2017,1
117464257,144056748,2017,1
117464257,2030015,2017,1
117464257,2943065,2017,1
117464257,2454682,2017,1
117464257,3757801,2017,1
117464257,6843625,2017,1
117464257,2683022,2017,1
118221919,3759062,2017,1
118221919,144056748,2017,1
118221919,2030015,2017,1
118221919,2943065,2017,1
118221919,2454682,2017,1
118221919,3757801,2017,1
118221919,6843625,2017,1
118221919,2683022,2017,1
144056748,3759062,2017,1
2030015,3759062,2017,1
2943065,3759062,2017,1
2454682,3759062,2017,1
3757801,3759062,2017,1
3759062,6843625,2017,1
2683022,3759062,2017,1
144056748,2030015,2017,1
144056748,2943065,2017,1
144056748,2454682,2017,1
144056748,3757801,2017,1
144056748,6843625,2017,1
144056748,2683022,2017,1
2030015,2943065,2017,1
2030015,2454682,2017,1
2030015,3757801,2017,1
2030015,6843625,2017,1
2030015,2683022,2017,1
2454682,2943065,2017,1
2943065,3757801,2017,1
2943065,6843625,2017,1
2683022,2943065,2017,2
2454682,3757801,2017,1
2454682,6843625,2017,1
2454682,2683022,2017,1
3757801,6843625,2017,1
2683022,3757801,2017,1
2683022,6843625,2017,1
3474495,5306981,2017,1
31112535,3474495,2017,1
143674561,3474495,2017,1
3474495,3948067,2017,1
3474495,49847317,2017,1
3474495,39401190,2017,1
3025102,3474495,2017,1
2943065,3474495,2017,1
31112535,5306981,2017,1
143674561,5306981,2017,2
3948067,5306981,2017,2
49847317,5306981,2017,1
39401190,5306981,2017,2
3025102,5306981,2017,1
2943065,5306981,2017,4
143674561,31112535,2017,1
31112535,3948067,2017,1
31112535,49847317,2017,1
31112535,39401190,2017,1
3025102,31112535,2017,1
2943065,31112535,2017,1
143674561,3948067,2017,1
143674561,49847317,2017,1
143674561,39401190,2017,1
143674561,3025102,2017,1
143674561,2943065,2017,3
3948067,49847317,2017,1
39401190,3948067,2017,2
3025102,3948067,2017,1
2943065,3948067,2017,2
39401190,49847317,2017,1
3025102,49847317,2017,1
2943065,49847317,2017,1
3025102,39401190,2017,1
2943065,39401190,2017,2
2943065,3025102,2017,1
1435431001,2531080,2017,1
1435431001,2186062,2017,1
1435431001,2943065,2017,1
2186062,2531080,2017,1
2531080,2943065,2017,1
2186062,2943065,2017,2
1401645842,144887941,2017,1
1401645842,143715014,2017,1
1401645842,2943065,2017,2
1401645842,143952546,2017,2
143715014,144887941,2017,1
144887941,2943065,2017,1
143952546,144887941,2017,1
143715014,2943065,2017,1
143715014,143952546,2017,1
143952546,2943065,2017,2
3229047,5306981,2017,1
2186062,5306981,2017,1
3229047,3948067,2017,1
2186062,3948067,2017,1
3229047,39401190,2017,1
2186062,39401190,2017,1
2186062,3229047,2017,1
2943065,3229047,2017,1
144817824,3135187,2017,1
144817824,5194395,2017,1
144817824,145972498,2017,1
144048760,144817824,2017,1
144817824,2943065,2017,1
144817824,1975714,2017,1
144817824,2064205147,2017,1
144817824,145782955,2017,1
144817824,1799151,2017,1
144817824,2903134,2017,1
144059425,144817824,2017,1
3135187,5194395,2017,1
145972498,3135187,2017,1
144048760,3135187,2017,1
2943065,3135187,2017,1
1975714,3135187,2017,1
2064205147,3135187,2017,1
145782955,3135187,2017,1
1799151,3135187,2017,1
2903134,3135187,2017,1
144059425,3135187,2017,1
145972498,5194395,2017,1
144048760,5194395,2017,1
2943065,5194395,2017,1
1975714,5194395,2017,1
2064205147,5194395,2017,1
145782955,5194395,2017,1
1799151,5194395,2017,1
2903134,5194395,2017,1
144059425,5194395,2017,1
144048760,145972498,2017,1
145972498,2943065,2017,1
145972498,1975714,2017,1
145972498,2064205147,2017,1
145782955,145972498,2017,1
145972498,1799151,2017,1
145972498,2903134,2017,1
144059425,145972498,2017,1
144048760,2943065,2017,1
144048760,1975714,2017,1
144048760,2064205147,2017,1
144048760,145782955,2017,1
144048760,1799151,2017,1
144048760,2903134,2017,1
144048760,144059425,2017,1
1975714,2943065,2017,1
2064205147,2943065,2017,1
145782955,2943065,2017,1
1799151,2943065,2017,1
2903134,2943065,2017,1
144059425,2943065,2017,1
1975714,2064205147,2017,1
145782955,1975714,2017,1
1799151,1975714,2017,1
1975714,2903134,2017,1
144059425,1975714,2017,1
145782955,2064205147,2017,1
1799151,2064205147,2017,1
2064205147,2903134,2017,1
144059425,2064205147,2017,1
145782955,1799151,2017,1
145782955,2903134,2017,1
144059425,145782955,2017,1
1799151,2903134,2017,1
144059425,1799151,2017,1
144059425,2903134,2017,1
2111173690,7800641,2017,1
2111173690,3918295,2017,1
1945102176,2111173690,2017,1
2111173690,3942601,2017,1
2111173690,3874961,2017,1
2111173690,4135007,2017,1
2111173690,3823772,2017,1
2111173690,5306981,2017,1
13513044,2111173690,2017,1
1904764,2111173690,2017,1
2111173690,2943065,2017,1
2111173690,2599501,2017,1
2111173690,2454444,2017,1
2111173690,2727369,2017,1
2111173690,4803057,2017,1
3918295,7800641,2017,1
1945102176,7800641,2017,1
3942601,7800641,2017,1
3874961,7800641,2017,1
4135007,7800641,2017,1
3823772,7800641,2017,1
5306981,7800641,2017,1
13513044,7800641,2017,1
1904764,7800641,2017,1
2943065,7800641,2017,1
2599501,7800641,2017,1
2454444,7800641,2017,1
2727369,7800641,2017,1
4803057,7800641,2017,1
1945102176,3918295,2017,1
3918295,3942601,2017,1
3874961,3918295,2017,1
3918295,4135007,2017,1
3823772,3918295,2017,1
3918295,5306981,2017,1
13513044,3918295,2017,1
1904764,3918295,2017,1
2943065,3918295,2017,1
2599501,3918295,2017,1
2454444,3918295,2017,1
2727369,3918295,2017,1
3918295,4803057,2017,1
1945102176,3942601,2017,1
1945102176,3874961,2017,1
1945102176,4135007,2017,1
1945102176,3823772,2017,1
1945102176,5306981,2017,1
13513044,1945102176,2017,1
1904764,1945102176,2017,1
1945102176,2943065,2017,1
1945102176,2599501,2017,1
1945102176,2454444,2017,1
1945102176,2727369,2017,1
1945102176,4803057,2017,1
3874961,3942601,2017,1
3942601,4135007,2017,1
3823772,3942601,2017,1
3942601,5306981,2017,1
13513044,3942601,2017,1
1904764,3942601,2017,1
2943065,3942601,2017,1
2599501,3942601,2017,1
2454444,3942601,2017,1
2727369,3942601,2017,1
3942601,4803057,2017,1
3874961,4135007,2017,1
3823772,3874961,2017,1
3874961,5306981,2017,1
13513044,3874961,2017,1
1904764,3874961,2017,1
2943065,3874961,2017,1
2599501,3874961,2017,1
2454444,3874961,2017,1
2727369,3874961,2017,1
3874961,4803057,2017,1
3823772,4135007,2017,1
4135007,5306981,2017,1
13513044,4135007,2017,1
1904764,4135007,2017,1
2943065,4135007,2017,1
2599501,4135007,2017,1
2454444,4135007,2017,1
2727369,4135007,2017,1
4135007,4803057,2017,1
3823772,5306981,2017,1
13513044,3823772,2017,1
1904764,3823772,2017,1
2943065,3823772,2017,1
2599501,3823772,2017,1
2454444,3823772,2017,1
2727369,3823772,2017,1
3823772,4803057,2017,1
13513044,5306981,2017,1
1904764,5306981,2017,1
2599501,5306981,2017,1
2454444,5306981,2017,1
2727369,5306981,2017,1
4803057,5306981,2017,1
13513044,1904764,2017,1
13513044,2943065,2017,1
13513044,2599501,2017,1
13513044,2454444,2017,1
13513044,2727369,2017,1
13513044,4803057,2017,1
1904764,2943065,2017,1
1904764,2599501,2017,1
1904764,2454444,2017,1
1904764,2727369,2017,1
1904764,4803057,2017,1
2599501,2943065,2017,1
2454444,2943065,2017,1
2727369,2943065,2017,1
2943065,4803057,2017,1
2454444,2599501,2017,1
2599501,2727369,2017,1
2599501,4803057,2017,1
2454444,2727369,2017,1
2454444,4803057,2017,1
2727369,4803057,2017,1
143674561,2683022,2017,1
144949131,2683022,2017,1
2355199,2683022,2017,1
2683022,51926916,2017,1
144949131,2943065,2017,1
2355199,2943065,2017,1
2943065,51926916,2017,1
143674561,144949131,2017,1
143674561,2355199,2017,1
143674561,51926916,2017,1
144949131,2355199,2017,1
144949131,51926916,2017,1
2355199,51926916,2017,1
143674561,2057418304,2017,1
143674561,51929509,2017,1
2057418304,5306981,2017,1
51929509,5306981,2017,1
2057418304,2943065,2017,1
2057418304,51929509,2017,1
2943065,51929509,2017,1
1401645842,2256728,2017,1
1401645842,5462679,2017,1
2256728,5462679,2017,1
2256728,2943065,2017,1
143952546,2256728,2017,1
2943065,5462679,2017,1
143952546,5462679,2017,1
2310860,49289047,2017,2
2660575,49289047,2017,2
2310860,2660575,2017,12
17845906,2310860,2017,2
17845906,2660575,2017,2
2293193,2310860,2017,6
2293193,3096649,2017,6
2293193,2459453,2017,6
2293193,2660575,2017,6
2310860,3096649,2017,6
2310860,2459453,2017,6
2459453,3096649,2017,6
2660575,3096649,2017,6
2459453,2660575,2017,6
2079292361,2310860,2017,2
2079292361,2660575,2017,2
2189170,3391180,2017,2
2350947,3391180,2017,5
2189170,2350947,2017,2
1414420295,3391180,2017,1
1414420295,2350947,2017,1
3378428,3391180,2017,2
3378428,34672651,2017,1
2350947,3378428,2017,2
3391180,34672651,2017,1
2350947,34672651,2017,1
3391180,51953263,2017,1
2350947,51953263,2017,1
2189170,51953263,2017,1
3378428,48456630,2017,1
3378428,47945221,2017,1
2489809,3378428,2017,1
143800181,3378428,2017,1
3391180,48456630,2017,1
3391180,47945221,2017,1
2489809,3391180,2017,1
143800181,3391180,2017,1
47945221,48456630,2017,1
2489809,48456630,2017,1
143800181,48456630,2017,1
2350947,48456630,2017,1
2489809,47945221,2017,1
143800181,47945221,2017,1
2350947,47945221,2017,1
143800181,2489809,2017,1
2350947,2489809,2017,1
143800181,2350947,2017,1
144549263,32725984,2017,2
144549263,29113221,2017,2
29113221,33214090,2017,3
33214090,90917078,2017,3
32725984,33214090,2017,3
29113221,90917078,2017,3
32725984,90917078,2017,3
107862611,97865049,2017,1
82546839,97865049,2017,1
107862611,87298917,2017,1
82546839,87298917,2017,1
107862611,29113221,2017,1
107862611,34228632,2017,1
107862611,82546839,2017,1
107862611,32725984,2017,1
29113221,82546839,2017,1
34228632,82546839,2017,1
32725984,82546839,2017,1
38615715,98454679,2017,1
4168564,98454679,2017,1
3879996,98454679,2017,1
1794957,98454679,2017,1
4544042,98454679,2017,1
3172681,98454679,2017,1
29113221,98454679,2017,1
38615715,4168564,2017,1
38615715,3879996,2017,1
1794957,38615715,2017,1
38615715,4544042,2017,1
3172681,38615715,2017,1
29113221,38615715,2017,1
3879996,4168564,2017,1
1794957,4168564,2017,1
4168564,4544042,2017,1
3172681,4168564,2017,1
29113221,4168564,2017,1
1794957,3879996,2017,1
3879996,4544042,2017,1
3172681,3879996,2017,1
29113221,3879996,2017,1
1794957,4544042,2017,1
1794957,3172681,2017,1
1794957,29113221,2017,3
3172681,4544042,2017,1
29113221,4544042,2017,1
29113221,3172681,2017,1
104958474,152567083,2017,1
104958474,29113221,2017,1
103910822,104958474,2017,1
10116787,104958474,2017,1
152567083,29113221,2017,1
103910822,152567083,2017,1
10116787,152567083,2017,1
103910822,29113221,2017,1
10116787,29113221,2017,1
10116787,103910822,2017,1
33214090,34228632,2017,1
144549263,33214090,2017,1
33214090,47372745,2017,1
32725984,47372745,2017,1
29113221,47372745,2017,1
34228632,90917078,2017,1
144549263,90917078,2017,1
47372745,90917078,2017,1
144549263,34228632,2017,1
34228632,47372745,2017,1
144549263,47372745,2017,1
11751685,29113221,2017,1
11751685,121983727,2017,1
11751685,1794957,2017,1
121983727,29113221,2017,1
121983727,1794957,2017,1
29113221,46257803,2017,1
1794957,46257803,2017,1
32725984,46257803,2017,1
1794957,32725984,2017,1
152170966,152284226,2017,1
152284226,34420092,2017,1
152284226,29113221,2017,1
152170966,34420092,2017,1
152170966,29113221,2017,1
29113221,34420092,2017,1
29113221,32567877,2017,1
2310860,48405319,2017,3
2229958,2310860,2017,2
13568600,2229958,2017,4
13568600,2310860,2017,2
20908326,4444363,2017,3
20908326,51372522,2017,2
20908326,48926778,2017,1
144278875,20908326,2017,2
20908326,87245713,2017,2
4444363,51372522,2017,2
4444363,48926778,2017,1
144278875,4444363,2017,2
4444363,87245713,2017,2
48926778,51372522,2017,1
144278875,51372522,2017,2
51372522,87245713,2017,2
144278875,48926778,2017,1
48926778,87245713,2017,1
144278875,87245713,2017,2
4444363,50819480,2017,1
152581957,4444363,2017,1
4444363,48531742,2017,1
145237832,4444363,2017,1
4444363,5229526,2017,1
2055864705,4444363,2017,1
4444363,46445512,2017,1
37479650,4444363,2017,1
145237832,48531742,2017,1
48531742,5229526,2017,1
2055864705,48531742,2017,1
46445512,48531742,2017,1
37479650,48531742,2017,1
145237832,5229526,2017,1
145237832,2055864705,2017,1
145237832,46445512,2017,1
145237832,37479650,2017,1
2055864705,5229526,2017,1
46445512,5229526,2017,1
37479650,5229526,2017,1
2055864705,46445512,2017,1
2055864705,37479650,2017,1
37479650,46445512,2017,1
20908326,47895235,2017,1
1388899846,20908326,2017,1
2076685295,20908326,2017,1
20908326,8674484,2017,1
1596666531,20908326,2017,1
144421086,20908326,2017,1
121365059,20908326,2017,1
20908326,87786187,2017,1
20908326,4045249,2017,1
20908326,4550939,2017,1
20908326,6387468,2017,1
20908326,50821913,2017,1
20908326,2098099691,2017,1
4444363,47895235,2017,1
1388899846,4444363,2017,1
2076685295,4444363,2017,1
4444363,8674484,2017,1
1596666531,4444363,2017,1
144421086,4444363,2017,1
121365059,4444363,2017,1
4444363,87786187,2017,1
4045249,4444363,2017,1
4444363,4550939,2017,1
4444363,6387468,2017,1
4444363,50821913,2017,1
2098099691,4444363,2017,1
47895235,51372522,2017,1
1388899846,51372522,2017,1
2076685295,51372522,2017,1
51372522,8674484,2017,1
1596666531,51372522,2017,1
144421086,51372522,2017,1
121365059,51372522,2017,1
51372522,87786187,2017,1
4045249,51372522,2017,1
4550939,51372522,2017,1
51372522,6387468,2017,1
50821913,51372522,2017,1
2098099691,51372522,2017,1
1388899846,47895235,2017,1
2076685295,47895235,2017,1
47895235,8674484,2017,1
1596666531,47895235,2017,1
144421086,47895235,2017,1
121365059,47895235,2017,1
47895235,87786187,2017,1
4045249,47895235,2017,1
4550939,47895235,2017,1
47895235,6387468,2017,1
47895235,50821913,2017,1
144278875,47895235,2017,1
2098099691,47895235,2017,1
47895235,87245713,2017,1
1388899846,2076685295,2017,1
1388899846,8674484,2017,1
1388899846,1596666531,2017,1
1388899846,144421086,2017,1
121365059,1388899846,2017,1
1388899846,87786187,2017,1
1388899846,4045249,2017,1
1388899846,4550939,2017,1
1388899846,6387468,2017,1
1388899846,50821913,2017,1
1388899846,144278875,2017,1
1388899846,2098099691,2017,1
1388899846,87245713,2017,1
2076685295,8674484,2017,1
1596666531,2076685295,2017,1
144421086,2076685295,2017,1
121365059,2076685295,2017,1
2076685295,87786187,2017,1
2076685295,4045249,2017,1
2076685295,4550939,2017,1
2076685295,6387468,2017,1
2076685295,50821913,2017,1
144278875,2076685295,2017,1
2076685295,2098099691,2017,1
2076685295,87245713,2017,1
1596666531,8674484,2017,1
144421086,8674484,2017,1
121365059,8674484,2017,1
8674484,87786187,2017,1
4045249,8674484,2017,1
4550939,8674484,2017,1
6387468,8674484,2017,1
50821913,8674484,2017,1
144278875,8674484,2017,1
2098099691,8674484,2017,1
8674484,87245713,2017,1
144421086,1596666531,2017,1
121365059,1596666531,2017,1
1596666531,87786187,2017,1
1596666531,4045249,2017,1
1596666531,4550939,2017,1
1596666531,6387468,2017,1
1596666531,50821913,2017,1
144278875,1596666531,2017,1
1596666531,2098099691,2017,1
1596666531,87245713,2017,1
121365059,144421086,2017,1
144421086,87786187,2017,1
144421086,4045249,2017,1
144421086,4550939,2017,1
144421086,6387468,2017,1
144421086,50821913,2017,1
144278875,144421086,2017,1
144421086,2098099691,2017,1
144421086,87245713,2017,1
121365059,87786187,2017,1
121365059,4045249,2017,1
121365059,4550939,2017,1
121365059,6387468,2017,1
121365059,50821913,2017,1
121365059,144278875,2017,1
121365059,2098099691,2017,1
121365059,87245713,2017,1
4045249,87786187,2017,1
4550939,87786187,2017,1
6387468,87786187,2017,1
50821913,87786187,2017,1
144278875,87786187,2017,1
2098099691,87786187,2017,1
87245713,87786187,2017,1
4045249,4550939,2017,1
4045249,6387468,2017,1
4045249,50821913,2017,1
144278875,4045249,2017,1
2098099691,4045249,2017,1
4045249,87245713,2017,1
4550939,6387468,2017,1
4550939,50821913,2017,1
144278875,4550939,2017,1
2098099691,4550939,2017,1
4550939,87245713,2017,1
50821913,6387468,2017,1
144278875,6387468,2017,1
2098099691,6387468,2017,1
6387468,87245713,2017,1
144278875,50821913,2017,1
2098099691,50821913,2017,1
50821913,87245713,2017,1
144278875,2098099691,2017,1
