1398398803,2943065,2020,1
2700120,2943065,2020,2
1398414004,2943065,2020,2
2328876,2943065,2020,1
2739251,2943065,2020,1
2248997,2943065,2020,1
46384297,50665590,2020,2
1965095,46384297,2020,2
2451948,46384297,2020,2
1398398803,46384297,2020,1
2700120,46384297,2020,2
1398414004,46384297,2020,2
2328876,46384297,2020,1
2739251,46384297,2020,1
2248997,46384297,2020,1
1965095,50665590,2020,2
2451948,50665590,2020,2
1398398803,50665590,2020,1
2700120,50665590,2020,2
1398414004,50665590,2020,2
2328876,50665590,2020,1
2739251,50665590,2020,1
2248997,50665590,2020,1
1965095,2451948,2020,2
1398398803,1965095,2020,1
1965095,2700120,2020,2
1398414004,1965095,2020,2
1965095,2328876,2020,1
1965095,2739251,2020,1
1965095,2248997,2020,1
1398398803,2451948,2020,1
2451948,2700120,2020,2
1398414004,2451948,2020,2
2328876,2451948,2020,1
2451948,2739251,2020,1
2248997,2451948,2020,1
1398398803,2700120,2020,1
1398398803,1398414004,2020,1
1398398803,2328876,2020,1
1398398803,2739251,2020,1
1398398803,2248997,2020,1
1398414004,2700120,2020,2
2328876,2700120,2020,1
2700120,2739251,2020,1
2248997,2700120,2020,1
1398414004,2328876,2020,1
1398414004,2739251,2020,1
1398414004,2248997,2020,1
2328876,2739251,2020,1
2248997,2328876,2020,1
2248997,2739251,2020,1
2186062,32281113,2020,4
2186062,2277354,2020,3
2186062,2943065,2020,6
2186062,5278110,2020,1
2186062,49117973,2020,1
2186062,2478230,2020,1
2277354,32281113,2020,3
32281113,5278110,2020,1
32281113,49117973,2020,1
2478230,32281113,2020,1
2277354,2943065,2020,5
2277354,5278110,2020,1
2277354,49117973,2020,3
2277354,2478230,2020,1
2943065,5278110,2020,1
2943065,49117973,2020,3
2478230,2943065,2020,1
49117973,5278110,2020,1
2478230,5278110,2020,1
2478230,49117973,2020,1
25141582,47748781,2020,1
40772445,47748781,2020,1
47748781,5306981,2020,1
2943065,47748781,2020,1
37970481,47748781,2020,1
3127422,47748781,2020,1
143619169,47748781,2020,1
32637368,47748781,2020,1
25141582,40772445,2020,1
25141582,5306981,2020,1
25141582,2943065,2020,1
25141582,37970481,2020,1
25141582,3127422,2020,1
143619169,25141582,2020,1
25141582,32637368,2020,1
40772445,5306981,2020,1
37970481,40772445,2020,1
3127422,40772445,2020,1
143619169,40772445,2020,1
32637368,40772445,2020,1
2943065,5306981,2020,5
37970481,5306981,2020,1
3127422,5306981,2020,1
143619169,5306981,2020,1
32637368,5306981,2020,1
2943065,37970481,2020,1
2943065,3127422,2020,2
143619169,2943065,2020,1
2943065,32637368,2020,1
3127422,37970481,2020,1
143619169,37970481,2020,1
32637368,37970481,2020,1
143619169,3127422,2020,1
3127422,32637368,2020,1
143619169,32637368,2020,1
38657344,7873083,2020,1
1820850,7873083,2020,1
2131952,7873083,2020,1
1933593,7873083,2020,1
1932550,7873083,2020,1
6884637,7873083,2020,1
2175749,7873083,2020,1
2383633,7873083,2020,1
2607587,7873083,2020,1
2943065,7873083,2020,1
46384297,7873083,2020,1
50665590,7873083,2020,1
1965095,7873083,2020,1
2451948,7873083,2020,1
2164346,7873083,2020,1
2700120,7873083,2020,1
1398414004,7873083,2020,1
4937155,7873083,2020,1
1820850,38657344,2020,1
2131952,38657344,2020,1
1933593,38657344,2020,1
1932550,38657344,2020,1
38657344,6884637,2020,1
2175749,38657344,2020,1
2383633,38657344,2020,1
2607587,38657344,2020,1
2943065,38657344,2020,1
38657344,46384297,2020,1
38657344,50665590,2020,1
1965095,38657344,2020,1
2451948,38657344,2020,1
2164346,38657344,2020,1
2700120,38657344,2020,1
1398414004,38657344,2020,1
38657344,4937155,2020,1
1820850,2131952,2020,1
1820850,1933593,2020,1
1820850,1932550,2020,1
1820850,6884637,2020,1
1820850,2175749,2020,1
1820850,2383633,2020,1
1820850,2607587,2020,1
1820850,2943065,2020,1
1820850,46384297,2020,1
1820850,50665590,2020,1
1820850,1965095,2020,1
1820850,2451948,2020,1
1820850,2164346,2020,1
1820850,2700120,2020,1
1398414004,1820850,2020,1
1820850,4937155,2020,1
1933593,2131952,2020,1
2131952,2164346,2020,1
2131952,4937155,2020,1
1932550,1933593,2020,1
1933593,6884637,2020,1
1933593,2175749,2020,1
1933593,2383633,2020,1
1933593,2607587,2020,1
1933593,2943065,2020,1
1933593,46384297,2020,1
1933593,50665590,2020,1
1933593,1965095,2020,1
1933593,2451948,2020,1
1933593,2164346,2020,1
1933593,2700120,2020,1
1398414004,1933593,2020,1
1933593,4937155,2020,1
1932550,2164346,2020,1
1932550,4937155,2020,1
2164346,6884637,2020,1
4937155,6884637,2020,1
2164346,2175749,2020,1
2175749,4937155,2020,1
2164346,2383633,2020,1
2383633,4937155,2020,1
2164346,2607587,2020,1
2607587,4937155,2020,1
2164346,2943065,2020,1
2943065,4937155,2020,1
2164346,46384297,2020,1
46384297,4937155,2020,1
2164346,50665590,2020,1
4937155,50665590,2020,1
1965095,2164346,2020,1
1965095,4937155,2020,1
2164346,2451948,2020,1
2451948,4937155,2020,1
2164346,2700120,2020,1
1398414004,2164346,2020,1
2164346,4937155,2020,1
2700120,4937155,2020,1
1398414004,4937155,2020,1
143674561,40376566,2020,1
2132556,40376566,2020,1
2086297,40376566,2020,1
40376566,46651298,2020,1
145709900,40376566,2020,1
3411113,40376566,2020,1
38578297,40376566,2020,1
2836748,40376566,2020,1
2605579,40376566,2020,1
145363225,40376566,2020,1
2683022,40376566,2020,1
2943065,40376566,2020,1
1401774599,40376566,2020,1
38870103,40376566,2020,1
143674561,2132556,2020,1
143674561,2086297,2020,1
143674561,46651298,2020,1
143674561,145709900,2020,1
143674561,3411113,2020,1
143674561,38578297,2020,1
143674561,2836748,2020,1
143674561,2605579,2020,1
143674561,145363225,2020,1
143674561,2683022,2020,1
143674561,2943065,2020,1
1401774599,143674561,2020,1
143674561,38870103,2020,1
2086297,2132556,2020,1
2132556,46651298,2020,1
145709900,2132556,2020,1
2132556,3411113,2020,1
2132556,38578297,2020,1
2132556,2836748,2020,1
2132556,2605579,2020,1
145363225,2132556,2020,1
2132556,2683022,2020,1
2132556,2943065,2020,1
1401774599,2132556,2020,1
2132556,38870103,2020,1
2086297,46651298,2020,1
145709900,2086297,2020,1
2086297,3411113,2020,1
2086297,38578297,2020,1
2086297,2836748,2020,1
2086297,2605579,2020,1
145363225,2086297,2020,1
2086297,2683022,2020,1
2086297,2943065,2020,1
1401774599,2086297,2020,1
2086297,38870103,2020,1
145709900,46651298,2020,1
3411113,46651298,2020,1
38578297,46651298,2020,1
2836748,46651298,2020,1
2605579,46651298,2020,1
145363225,46651298,2020,1
2683022,46651298,2020,1
2943065,46651298,2020,1
1401774599,46651298,2020,1
38870103,46651298,2020,1
145709900,3411113,2020,1
145709900,38578297,2020,1
145709900,2836748,2020,1
145709900,2605579,2020,1
145363225,145709900,2020,1
145709900,2683022,2020,1
145709900,2943065,2020,1
1401774599,145709900,2020,1
145709900,38870103,2020,1
3411113,38578297,2020,1
2836748,3411113,2020,1
2605579,3411113,2020,1
145363225,3411113,2020,1
2683022,3411113,2020,1
2943065,3411113,2020,1
1401774599,3411113,2020,1
3411113,38870103,2020,1
2836748,38578297,2020,1
2605579,38578297,2020,1
145363225,38578297,2020,1
2683022,38578297,2020,1
2943065,38578297,2020,1
1401774599,38578297,2020,1
38578297,38870103,2020,1
2605579,2836748,2020,1
145363225,2836748,2020,1
2683022,2836748,2020,1
2836748,2943065,2020,1
1401774599,2836748,2020,1
2836748,38870103,2020,1
145363225,2605579,2020,1
2605579,2683022,2020,1
2605579,2943065,2020,1
1401774599,2605579,2020,1
2605579,38870103,2020,1
145363225,2683022,2020,1
145363225,2943065,2020,1
1401774599,145363225,2020,1
145363225,38870103,2020,1
2683022,2943065,2020,1
1401774599,2683022,2020,1
2683022,38870103,2020,1
1401774599,2943065,2020,1
2943065,38870103,2020,1
1401774599,38870103,2020,1
2186062,3542128,2020,1
2186062,2797207,2020,5
1484836547,2186062,2020,1
2186062,6844718,2020,1
144722562,2186062,2020,1
144156653,2186062,2020,1
2186062,5306981,2020,3
2180778,2186062,2020,1
1432663567,2186062,2020,1
2186062,3340893,2020,1
2186062,49112760,2020,1
2186062,3513269,2020,1
143759828,2186062,2020,1
2186062,3849282,2020,1
2797207,3542128,2020,1
1484836547,3542128,2020,1
3542128,6844718,2020,1
144722562,3542128,2020,1
144156653,3542128,2020,1
3542128,5306981,2020,1
2180778,3542128,2020,1
1432663567,3542128,2020,1
3340893,3542128,2020,1
2943065,3542128,2020,1
3542128,49112760,2020,1
3513269,3542128,2020,1
143759828,3542128,2020,1
3542128,3849282,2020,1
1484836547,2797207,2020,1
2797207,6844718,2020,1
144722562,2797207,2020,1
144156653,2797207,2020,1
2797207,5306981,2020,3
2180778,2797207,2020,1
1432663567,2797207,2020,1
2797207,3340893,2020,1
2797207,49112760,2020,1
2797207,3513269,2020,1
143759828,2797207,2020,1
2797207,3849282,2020,1
1484836547,6844718,2020,1
144722562,1484836547,2020,1
144156653,1484836547,2020,1
1484836547,5306981,2020,1
1484836547,2180778,2020,1
1432663567,1484836547,2020,1
1484836547,3340893,2020,1
1484836547,2943065,2020,1
1484836547,49112760,2020,1
1484836547,3513269,2020,1
143759828,1484836547,2020,1
1484836547,3849282,2020,1
144722562,6844718,2020,1
144156653,6844718,2020,1
5306981,6844718,2020,1
2180778,6844718,2020,1
1432663567,6844718,2020,1
3340893,6844718,2020,1
2943065,6844718,2020,1
49112760,6844718,2020,1
3513269,6844718,2020,1
143759828,6844718,2020,1
3849282,6844718,2020,1
144156653,144722562,2020,1
144722562,5306981,2020,1
144722562,2180778,2020,1
1432663567,144722562,2020,1
144722562,3340893,2020,1
144722562,2943065,2020,1
144722562,49112760,2020,1
144722562,3513269,2020,1
143759828,144722562,2020,1
144722562,3849282,2020,1
144156653,5306981,2020,1
144156653,2180778,2020,1
1432663567,144156653,2020,1
144156653,3340893,2020,1
144156653,2943065,2020,1
144156653,49112760,2020,1
144156653,3513269,2020,1
143759828,144156653,2020,1
144156653,3849282,2020,1
2180778,5306981,2020,1
1432663567,5306981,2020,1
3340893,5306981,2020,1
49112760,5306981,2020,1
3513269,5306981,2020,1
143759828,5306981,2020,1
3849282,5306981,2020,1
1432663567,2180778,2020,1
2180778,3340893,2020,1
2180778,2943065,2020,1
2180778,49112760,2020,1
2180778,3513269,2020,1
143759828,2180778,2020,1
2180778,3849282,2020,1
1432663567,3340893,2020,1
1432663567,2943065,2020,1
1432663567,49112760,2020,1
1432663567,3513269,2020,1
1432663567,143759828,2020,1
1432663567,3849282,2020,1
2943065,3340893,2020,1
3340893,49112760,2020,1
3340893,3513269,2020,1
143759828,3340893,2020,1
3340893,3849282,2020,1
2943065,49112760,2020,1
2943065,3513269,2020,1
143759828,2943065,2020,1
2943065,3849282,2020,1
3513269,49112760,2020,1
143759828,49112760,2020,1
3849282,49112760,2020,1
143759828,3513269,2020,1
3513269,3849282,2020,1
143759828,3849282,2020,1
47549339,5924112,2020,1
1939498,47549339,2020,1
2943065,47549339,2020,1
1939498,5924112,2020,1
2943065,5924112,2020,1
1939498,2943065,2020,1
2943065,81830454,2020,2
1845783124,2943065,2020,1
2943065,49847317,2020,3
2943065,47592009,2020,1
1845784323,2943065,2020,1
1845837177,2943065,2020,1
2943065,52178676,2020,1
115277605,5306981,2020,2
5306981,81830454,2020,2
1845783124,5306981,2020,1
49847317,5306981,2020,1
47592009,5306981,2020,1
1845784323,5306981,2020,1
1845837177,5306981,2020,1
52178676,5306981,2020,1
115277605,81830454,2020,2
115277605,1845783124,2020,1
115277605,49847317,2020,1
115277605,47592009,2020,1
115277605,1845784323,2020,1
115277605,1845837177,2020,1
115277605,52178676,2020,1
115277605,2186062,2020,4
2797207,81830454,2020,2
1845783124,2797207,2020,1
2797207,49847317,2020,1
2797207,47592009,2020,1
1845784323,2797207,2020,1
1845837177,2797207,2020,1
2797207,52178676,2020,1
1845783124,81830454,2020,1
49847317,81830454,2020,1
47592009,81830454,2020,1
1845784323,81830454,2020,1
1845837177,81830454,2020,1
52178676,81830454,2020,1
2186062,81830454,2020,2
1845783124,49847317,2020,1
1845783124,47592009,2020,1
1845783124,1845784323,2020,1
1845783124,1845837177,2020,1
1845783124,52178676,2020,1
1845783124,2186062,2020,1
47592009,49847317,2020,1
1845784323,49847317,2020,1
1845837177,49847317,2020,1
49847317,52178676,2020,1
2186062,49847317,2020,1
1845784323,47592009,2020,1
1845837177,47592009,2020,1
47592009,52178676,2020,1
2186062,47592009,2020,1
1845784323,1845837177,2020,1
1845784323,52178676,2020,1
1845784323,2186062,2020,1
1845837177,52178676,2020,1
1845837177,2186062,2020,1
2186062,52178676,2020,1
3948067,40914141,2020,1
2943065,3948067,2020,1
2943065,40914141,2020,1
2037961,49847317,2020,2
2037961,2277354,2020,2
2037961,3474495,2020,2
1411921755,2037961,2020,2
2037961,66177378,2020,2
2037961,2943065,2020,2
1398175449,2037961,2020,2
2037961,7517252,2020,2
145043122,2037961,2020,2
2037961,49117973,2020,2
2277354,49847317,2020,2
3474495,49847317,2020,2
1411921755,49847317,2020,2
49847317,66177378,2020,2
1398175449,49847317,2020,2
49847317,7517252,2020,2
145043122,49847317,2020,2
49117973,49847317,2020,2
2277354,3474495,2020,2
1411921755,2277354,2020,2
2277354,66177378,2020,2
1398175449,2277354,2020,2
2277354,7517252,2020,2
145043122,2277354,2020,2
1411921755,3474495,2020,2
3474495,66177378,2020,2
2943065,3474495,2020,2
1398175449,3474495,2020,2
3474495,7517252,2020,2
145043122,3474495,2020,2
3474495,49117973,2020,2
1411921755,66177378,2020,2
1411921755,2943065,2020,2
1398175449,1411921755,2020,2
1411921755,7517252,2020,2
1411921755,145043122,2020,2
1411921755,49117973,2020,2
2943065,66177378,2020,2
1398175449,66177378,2020,2
66177378,7517252,2020,2
145043122,66177378,2020,2
49117973,66177378,2020,2
1398175449,2943065,2020,2
2943065,7517252,2020,2
145043122,2943065,2020,2
1398175449,7517252,2020,2
1398175449,145043122,2020,2
1398175449,49117973,2020,2
145043122,7517252,2020,2
49117973,7517252,2020,2
145043122,49117973,2020,2
145043122,32072452,2020,1
32072452,3949225,2020,1
2037961,32072452,2020,1
1398175449,32072452,2020,1
32072452,49847317,2020,1
2277354,32072452,2020,1
32072452,3474495,2020,1
1411921755,32072452,2020,1
32072452,66177378,2020,1
2943065,32072452,2020,1
32072452,4268050,2020,1
32072452,7517252,2020,1
2278995,32072452,2020,1
32072452,78377151,2020,1
145156662,32072452,2020,1
32072452,49117973,2020,1
145043122,3949225,2020,1
145043122,4268050,2020,1
145043122,2278995,2020,1
145043122,78377151,2020,1
145043122,145156662,2020,1
2037961,3949225,2020,1
1398175449,3949225,2020,1
3949225,49847317,2020,1
2277354,3949225,2020,1
3474495,3949225,2020,1
1411921755,3949225,2020,1
3949225,66177378,2020,1
2943065,3949225,2020,1
3949225,4268050,2020,1
3949225,7517252,2020,1
2278995,3949225,2020,1
3949225,78377151,2020,1
145156662,3949225,2020,1
3949225,49117973,2020,1
2037961,4268050,2020,1
2037961,2278995,2020,1
2037961,78377151,2020,1
145156662,2037961,2020,1
1398175449,4268050,2020,1
1398175449,2278995,2020,1
1398175449,78377151,2020,1
1398175449,145156662,2020,1
4268050,49847317,2020,1
2278995,49847317,2020,1
49847317,78377151,2020,1
145156662,49847317,2020,1
2277354,4268050,2020,1
2277354,2278995,2020,1
2277354,78377151,2020,1
145156662,2277354,2020,1
3474495,4268050,2020,1
2278995,3474495,2020,1
3474495,78377151,2020,1
145156662,3474495,2020,1
1411921755,4268050,2020,1
1411921755,2278995,2020,1
1411921755,78377151,2020,1
1411921755,145156662,2020,1
4268050,66177378,2020,1
2278995,66177378,2020,1
66177378,78377151,2020,1
145156662,66177378,2020,1
2943065,4268050,2020,1
2278995,2943065,2020,1
2943065,78377151,2020,1
145156662,2943065,2020,1
4268050,7517252,2020,1
2278995,4268050,2020,1
4268050,78377151,2020,1
145156662,4268050,2020,1
4268050,49117973,2020,1
2278995,7517252,2020,1
7517252,78377151,2020,1
145156662,7517252,2020,1
2278995,78377151,2020,1
145156662,2278995,2020,1
2278995,49117973,2020,1
145156662,78377151,2020,1
49117973,78377151,2020,1
145156662,49117973,2020,1
1454008130,32281113,2020,1
32281113,5306981,2020,1
2047042958,32281113,2020,1
32281113,81830454,2020,1
2277354,2797207,2020,2
1454008130,2797207,2020,1
2047042958,2797207,2020,1
115277605,2277354,2020,2
115277605,1454008130,2020,1
115277605,2047042958,2020,1
1768830382,2277354,2020,2
1454008130,1768830382,2020,1
1768830382,5306981,2020,1
1768830382,2047042958,2020,1
1768830382,81830454,2020,1
1768830382,2186062,2020,2
1454008130,2277354,2020,1
2277354,5306981,2020,1
2047042958,2277354,2020,1
2277354,81830454,2020,1
1454008130,5306981,2020,1
1454008130,2047042958,2020,1
1454008130,81830454,2020,1
1454008130,2186062,2020,1
1454008130,2943065,2020,1
2047042958,5306981,2020,1
2047042958,81830454,2020,1
2047042958,2186062,2020,1
2047042958,2943065,2020,1
32281113,4033643,2020,2
2055901792,32281113,2020,1
3127422,32281113,2020,1
2186062,4033643,2020,2
2055901792,2186062,2020,1
2186062,3127422,2020,1
2277354,4033643,2020,1
2055901792,4033643,2020,1
3127422,4033643,2020,1
1768830382,4033643,2020,1
115277605,4033643,2020,2
2797207,4033643,2020,2
2943065,4033643,2020,2
2055901792,2277354,2020,1
2277354,3127422,2020,1
2055901792,3127422,2020,1
1768830382,2055901792,2020,1
115277605,2055901792,2020,1
2055901792,2797207,2020,1
2055901792,2943065,2020,1
1768830382,3127422,2020,1
115277605,3127422,2020,1
2797207,3127422,2020,1
20838673,32281113,2020,1
2116335445,32281113,2020,1
3026170,32281113,2020,1
20838673,4033643,2020,1
2116335445,4033643,2020,1
3026170,4033643,2020,1
20838673,2116335445,2020,1
20838673,3026170,2020,1
115277605,20838673,2020,1
20838673,2797207,2020,1
20838673,2186062,2020,1
20838673,2943065,2020,1
2116335445,3026170,2020,1
115277605,2116335445,2020,1
2116335445,2797207,2020,1
2116335445,2186062,2020,1
2116335445,2943065,2020,1
115277605,3026170,2020,1
2797207,3026170,2020,1
2186062,3026170,2020,1
2943065,3026170,2020,1
27580616,40441286,2020,1
1825246340,40441286,2020,1
2943065,40441286,2020,1
40441286,6753553,2020,1
40441286,6321847,2020,1
2134262,40441286,2020,1
152716957,40441286,2020,1
34920624,40441286,2020,1
1825246340,27580616,2020,1
27580616,2943065,2020,1
27580616,6753553,2020,1
27580616,6321847,2020,1
2134262,27580616,2020,1
152716957,27580616,2020,1
27580616,34920624,2020,1
1825246340,2943065,2020,1
1825246340,6753553,2020,1
1825246340,6321847,2020,1
1825246340,2134262,2020,1
152716957,1825246340,2020,1
1825246340,34920624,2020,1
2943065,6753553,2020,1
2943065,6321847,2020,1
2134262,2943065,2020,1
152716957,2943065,2020,1
2943065,34920624,2020,1
6321847,6753553,2020,1
2134262,6753553,2020,1
152716957,6753553,2020,1
34920624,6753553,2020,1
2134262,6321847,2020,1
152716957,6321847,2020,1
34920624,6321847,2020,1
152716957,2134262,2020,1
2134262,34920624,2020,1
152716957,34920624,2020,1
1454235039,148176877,2020,2
1454235039,1931674510,2020,2
1454235039,1632344824,2020,2
1454235039,2660575,2020,2
1454235039,2310860,2020,2
148176877,1931674510,2020,2
148176877,1632344824,2020,2
148176877,2660575,2020,27
148176877,2310860,2020,27
1632344824,1931674510,2020,2
1931674510,2660575,2020,2
1931674510,2310860,2020,2
