152916443,4833355,2009,1
152916443,2114908504,2009,1
152916443,2214609,2009,1
152916443,2086068739,2009,1
152916443,2943065,2009,1
4833355,89274689,2009,1
2114908504,89274689,2009,1
2214609,89274689,2009,1
2086068739,89274689,2009,1
2943065,89274689,2009,1
2114908504,4833355,2009,1
2214609,4833355,2009,1
2086068739,4833355,2009,1
2943065,4833355,2009,1
2114908504,2214609,2009,1
2086068739,2114908504,2009,1
2114908504,2943065,2009,1
2086068739,2214609,2009,1
2086068739,2943065,2009,1
1402426886,145600878,2009,1
145600878,5305710,2009,1
145600878,2943065,2009,1
1402426886,5305710,2009,1
38870103,48614533,2009,1
1998849,38870103,2009,1
2943065,38870103,2009,1
1871426,38870103,2009,1
1772276,38870103,2009,1
2184066,38870103,2009,1
1998849,48614533,2009,1
2943065,48614533,2009,1
1871426,48614533,2009,1
1772276,48614533,2009,1
2184066,48614533,2009,1
1998849,2943065,2009,1
1871426,1998849,2009,1
1772276,1998849,2009,1
1998849,2184066,2009,1
1871426,2943065,2009,1
1772276,2943065,2009,1
2184066,2943065,2009,1
1772276,1871426,2009,1
1871426,2184066,2009,1
1772276,2184066,2009,1
1397363194,2214609,2009,1
1397363194,3281267,2009,1
1397363194,3700426,2009,1
1397363194,144113269,2009,1
1397363194,2943065,2009,1
1397363194,145270265,2009,1
1397363194,3229047,2009,1
1397363194,5305710,2009,1
2214609,3281267,2009,1
2214609,3700426,2009,1
144113269,2214609,2009,1
145270265,2214609,2009,1
2214609,3229047,2009,1
3281267,3700426,2009,1
144113269,3281267,2009,1
2943065,3281267,2009,1
145270265,3281267,2009,1
3229047,3281267,2009,1
3281267,5305710,2009,1
144113269,3700426,2009,1
2943065,3700426,2009,1
145270265,3700426,2009,1
3229047,3700426,2009,1
3700426,5305710,2009,1
144113269,145270265,2009,1
144113269,3229047,2009,2
144113269,5305710,2009,1
145270265,2943065,2009,1
2943065,3229047,2009,2
145270265,3229047,2009,1
145270265,5305710,2009,1
3229047,5305710,2009,1
144884466,2469810,2009,1
144884466,2319483,2009,1
144884466,20051202,2009,1
144884466,145304228,2009,1
144884466,3250069,2009,1
113118575,144884466,2009,1
1397991964,144884466,2009,1
144884466,40122233,2009,1
144884466,46301965,2009,1
144851483,144884466,2009,1
144884466,2943065,2009,1
2319483,2469810,2009,1
20051202,2469810,2009,1
145304228,2469810,2009,1
2469810,3250069,2009,1
113118575,2469810,2009,1
1397991964,2469810,2009,1
2469810,40122233,2009,1
2469810,46301965,2009,1
144851483,2469810,2009,1
2469810,2943065,2009,1
20051202,2319483,2009,1
145304228,2319483,2009,1
2319483,3250069,2009,1
113118575,2319483,2009,1
1397991964,2319483,2009,1
2319483,40122233,2009,1
2319483,46301965,2009,1
144851483,2319483,2009,1
2319483,2943065,2009,1
145304228,20051202,2009,1
20051202,3250069,2009,1
113118575,20051202,2009,1
1397991964,20051202,2009,1
20051202,40122233,2009,1
20051202,46301965,2009,1
144851483,20051202,2009,1
20051202,2943065,2009,1
145304228,3250069,2009,1
113118575,145304228,2009,1
1397991964,145304228,2009,1
145304228,40122233,2009,1
145304228,46301965,2009,1
144851483,145304228,2009,1
145304228,2943065,2009,1
113118575,3250069,2009,1
1397991964,3250069,2009,1
3250069,40122233,2009,1
3250069,46301965,2009,1
144851483,3250069,2009,1
2943065,3250069,2009,1
113118575,1397991964,2009,1
113118575,40122233,2009,1
113118575,46301965,2009,1
113118575,144851483,2009,1
1397991964,40122233,2009,1
1397991964,46301965,2009,1
1397991964,144851483,2009,1
1397991964,2943065,2009,1
40122233,46301965,2009,1
144851483,40122233,2009,1
2943065,40122233,2009,1
144851483,46301965,2009,1
2943065,46301965,2009,1
144851483,2943065,2009,1
1402426886,144113269,2009,1
1402426886,49962318,2009,1
1402426886,3229047,2009,1
144113269,49962318,2009,1
3229047,49962318,2009,1
2943065,49962318,2009,1
113118575,48466100,2009,1
144450978,48466100,2009,1
2156479,48466100,2009,1
2943065,48466100,2009,1
113118575,2156479,2009,1
144450978,2156479,2009,1
2156479,39707517,2009,1
2660575,2979537,2009,3
2449352,2979537,2009,5
2449352,2660575,2009,2
29113221,38687127,2009,1
1953380,29113221,2009,1
13520521,29113221,2009,1
104616849,13520521,2009,1
13520521,46257803,2009,1
102282429,13520521,2009,1
13520521,153597164,2009,1
13520521,32692759,2009,1
104616849,29113221,2009,1
29113221,46257803,2009,1
102282429,29113221,2009,1
153597164,29113221,2009,1
29113221,32692759,2009,1
104616849,46257803,2009,1
102282429,104616849,2009,1
104616849,153597164,2009,1
104616849,32692759,2009,1
102282429,46257803,2009,1
153597164,46257803,2009,1
32692759,46257803,2009,1
102282429,153597164,2009,1
102282429,32692759,2009,1
153597164,32692759,2009,1
2725018,67248950,2009,1
1877244,67248950,2009,1
2310860,67248950,2009,1
1877244,2725018,2009,1
2310860,2725018,2009,1
1877244,2310860,2009,1
35422170,7917904,2009,1
2132524,7917904,2009,1
2310860,7917904,2009,1
2132524,35422170,2009,1
2310860,35422170,2009,1
2132524,2310860,2009,1
2059939024,2072550857,2009,1
2072550857,2310860,2009,1
2059939024,2310860,2009,1
2310860,2898209,2009,1
2310860,3162218,2009,1
1398407207,2310860,2009,1
2310860,2835505,2009,1
2898209,3162218,2009,1
1398407207,2898209,2009,1
2835505,2898209,2009,1
1398407207,3162218,2009,1
2835505,3162218,2009,1
1398407207,2835505,2009,1
144938565,47890916,2009,1
2310860,47890916,2009,1
144938565,2310860,2009,1
1708019,1732789,2009,1
1723877,1732789,2009,1
1708019,1723877,2009,1
101226786,2608748,2009,1
2449352,2608748,2009,1
1680226,2608748,2009,1
101226786,2449352,2009,1
101226786,1680226,2009,1
1680226,2449352,2009,1
144499076,32717310,2009,1
144499076,15671303,2009,1
13922949,144499076,2009,1
144499076,7712946,2009,1
144499076,67030302,2009,1
144499076,148157365,2009,1
144499076,47069654,2009,1
144499076,2339106,2009,1
144499076,2449352,2009,1
144499076,21677126,2009,1
15671303,32717310,2009,1
13922949,32717310,2009,1
32717310,7712946,2009,1
32717310,67030302,2009,1
148157365,32717310,2009,1
32717310,47069654,2009,1
2339106,32717310,2009,1
2449352,32717310,2009,1
21677126,32717310,2009,1
13922949,15671303,2009,1
15671303,7712946,2009,1
15671303,67030302,2009,1
148157365,15671303,2009,1
15671303,47069654,2009,1
15671303,2339106,2009,1
15671303,2449352,2009,1
15671303,21677126,2009,1
13922949,7712946,2009,1
13922949,67030302,2009,1
13922949,148157365,2009,1
13922949,47069654,2009,1
13922949,2339106,2009,1
13922949,2449352,2009,1
13922949,21677126,2009,1
67030302,7712946,2009,1
148157365,7712946,2009,1
47069654,7712946,2009,1
2339106,7712946,2009,1
2449352,7712946,2009,1
21677126,7712946,2009,1
148157365,67030302,2009,1
47069654,67030302,2009,1
2339106,67030302,2009,1
2449352,67030302,2009,1
21677126,67030302,2009,1
148157365,47069654,2009,1
148157365,2339106,2009,1
148157365,2449352,2009,1
148157365,21677126,2009,1
2339106,47069654,2009,1
2449352,47069654,2009,1
21677126,47069654,2009,1
2339106,2449352,2009,1
21677126,2339106,2009,1
21677126,2449352,2009,1
2449352,3479056,2009,1
2979537,3479056,2009,1
143654479,39847902,2009,2
3096649,39847902,2009,2
143654479,3096649,2009,2
145307990,39847902,2009,1
143654479,145307990,2009,1
145307990,3096649,2009,1
1748808,2115883912,2009,1
2115883912,7373730,2009,2
1748808,7373730,2009,1
3144956,7373730,2009,1
3053914,3144956,2009,1
3053914,7373730,2009,1
2085800,7373730,2009,2
2229958,36663090,2009,2
31413949,36663090,2009,2
2229958,31413949,2009,2
2229958,3094084,2009,1
