3281267,5305710,2007,2
2214609,2943065,2007,3
145755217,2214609,2007,1
2214609,5305710,2007,2
145755217,2943065,2007,1
145755217,5305710,2007,1
2943065,33051173,2007,1
33051173,39363308,2007,1
118280690,33051173,2007,1
2943065,39363308,2007,1
118280690,2943065,2007,1
118280690,39363308,2007,1
144113269,2943065,2007,5
1397363194,3281267,2007,1
1397363194,2214609,2007,1
1397363194,2941100,2007,1
1397363194,144113269,2007,1
1397363194,2943065,2007,1
1397363194,5305710,2007,1
1397363194,3229047,2007,1
2941100,3281267,2007,1
144113269,3281267,2007,1
3229047,3281267,2007,1
2214609,2941100,2007,1
144113269,2214609,2007,1
2214609,3229047,2007,1
144113269,2941100,2007,1
2941100,2943065,2007,1
2941100,5305710,2007,1
2941100,3229047,2007,1
144113269,5305710,2007,1
144113269,3229047,2007,2
2943065,3229047,2007,2
3229047,5305710,2007,1
1402426886,144113269,2007,1
1402426886,2943065,2007,1
144113269,32844486,2007,1
144113269,2186257,2007,1
2186257,32844486,2007,1
3229047,32844486,2007,1
2943065,32844486,2007,1
2186257,3229047,2007,1
2186257,2943065,2007,2
1398044626,2943065,2007,1
2943065,49209897,2007,1
1833293,2943065,2007,1
144408932,2943065,2007,1
144943540,2943065,2007,1
1398044626,49209897,2007,1
1398044626,1833293,2007,1
1398044626,144408932,2007,1
1398044626,144943540,2007,1
1833293,49209897,2007,1
144408932,49209897,2007,1
144943540,49209897,2007,1
144408932,1833293,2007,1
144943540,1833293,2007,1
144408932,144943540,2007,1
1402850512,144113269,2007,1
144113269,3030267,2007,1
1402850512,3030267,2007,1
1402850512,2943065,2007,1
2943065,3030267,2007,1
2001975,2214609,2007,1
2001975,49328765,2007,1
2001975,2055464159,2007,1
2001975,2943065,2007,1
2001975,49599682,2007,1
2001975,2323244,2007,1
2001975,2186257,2007,1
2214609,49328765,2007,1
2055464159,2214609,2007,1
2214609,49599682,2007,1
2214609,2323244,2007,1
2186257,2214609,2007,1
2055464159,49328765,2007,1
2943065,49328765,2007,1
49328765,49599682,2007,1
2323244,49328765,2007,1
2186257,49328765,2007,1
2055464159,2943065,2007,1
2055464159,49599682,2007,1
2055464159,2323244,2007,1
2055464159,2186257,2007,1
2943065,49599682,2007,1
2323244,2943065,2007,1
2323244,49599682,2007,1
2186257,49599682,2007,1
2186257,2323244,2007,1
1783914,2660575,2007,2
2982088,3290180,2007,1
2660575,3290180,2007,1
1783914,3290180,2007,1
2660575,2982088,2007,1
1783914,2982088,2007,1
13520521,29113221,2007,4
34228632,6358742,2007,2
29113221,34228632,2007,2
29113221,6358742,2007,2
2339106,29113221,2007,1
2339106,2691640,2007,1
2021427,2339106,2007,1
2339106,3423101,2007,1
2009083,2339106,2007,1
1422106112,2339106,2007,1
2339106,2613385,2007,1
2339106,2558774,2007,1
2691640,29113221,2007,1
2021427,29113221,2007,1
29113221,3423101,2007,1
2009083,29113221,2007,1
1422106112,29113221,2007,1
2613385,29113221,2007,1
2558774,29113221,2007,1
2021427,2691640,2007,1
2691640,3423101,2007,1
2009083,2691640,2007,1
1422106112,2691640,2007,1
2613385,2691640,2007,1
2558774,2691640,2007,1
2021427,3423101,2007,1
2009083,2021427,2007,1
1422106112,2021427,2007,1
2021427,2613385,2007,1
2021427,2558774,2007,1
2009083,3423101,2007,1
1422106112,3423101,2007,1
2613385,3423101,2007,1
2558774,3423101,2007,1
1422106112,2009083,2007,1
2009083,2613385,2007,1
2009083,2558774,2007,1
1422106112,2613385,2007,1
1422106112,2558774,2007,1
2558774,2613385,2007,1
104616849,13520521,2007,1
104616849,29113221,2007,1
103485822,152567083,2007,1
103485822,29113221,2007,1
103485822,13520521,2007,1
152567083,29113221,2007,2
13520521,152567083,2007,1
10552322,152567083,2007,1
10552322,3531686,2007,1
10552322,2064160225,2007,1
10552322,29113221,2007,2
10552322,4028007,2007,1
10552322,152284226,2007,1
152567083,3531686,2007,1
152567083,2064160225,2007,1
152567083,4028007,2007,1
152284226,152567083,2007,1
2064160225,3531686,2007,1
29113221,3531686,2007,1
3531686,4028007,2007,1
152284226,3531686,2007,1
2064160225,29113221,2007,1
2064160225,4028007,2007,1
152284226,2064160225,2007,1
29113221,4028007,2007,1
152284226,29113221,2007,1
152284226,4028007,2007,1
119818588,29113221,2007,1
29113221,98718900,2007,1
153889382,29113221,2007,1
2086689908,29113221,2007,1
13506771,29113221,2007,1
1449537934,29113221,2007,1
119818588,98718900,2007,1
119818588,153889382,2007,1
119818588,2086689908,2007,1
119818588,13506771,2007,1
119818588,1449537934,2007,1
10552322,119818588,2007,1
153889382,98718900,2007,1
2086689908,98718900,2007,1
13506771,98718900,2007,1
1449537934,98718900,2007,1
10552322,98718900,2007,1
153889382,2086689908,2007,1
13506771,153889382,2007,1
1449537934,153889382,2007,1
10552322,153889382,2007,1
13506771,2086689908,2007,1
1449537934,2086689908,2007,1
10552322,2086689908,2007,1
13506771,1449537934,2007,1
10552322,13506771,2007,1
10552322,1449537934,2007,1
143863284,1746424,2007,1
1746424,29113221,2007,1
143863284,29113221,2007,1
1953380,34228632,2007,1
1953380,6358742,2007,1
1953380,29113221,2007,1
145316711,3431430,2007,1
145316711,29113221,2007,1
145316711,40638114,2007,1
29113221,3431430,2007,1
3431430,40638114,2007,1
29113221,40638114,2007,1
2310860,2725018,2007,1
1877244,2310860,2007,1
1877244,2725018,2007,1
145046057,3554258,2007,1
2449352,5202944,2007,2
2449352,2979537,2007,6
2053966309,30644267,2007,1
30644267,33946969,2007,1
2449352,30644267,2007,1
30644267,40373301,2007,1
2103611174,30644267,2007,1
2053966309,33946969,2007,1
2053966309,2449352,2007,1
2053966309,40373301,2007,1
2053966309,2103611174,2007,1
2449352,33946969,2007,1
33946969,40373301,2007,1
2103611174,33946969,2007,1
2449352,40373301,2007,1
2103611174,2449352,2007,1
2103611174,40373301,2007,1
1396622081,2979537,2007,2
1396622081,2449352,2007,2
153922480,2449352,2007,1
152512193,2449352,2007,1
153922480,2979537,2007,1
152512193,2979537,2007,1
152512193,153922480,2007,1
2449352,2608748,2007,1
101226786,2608748,2007,1
1680226,2608748,2007,1
101226786,2449352,2007,1
1680226,2449352,2007,1
101226786,1680226,2007,1
2447765,96742808,2007,1
7373730,96742808,2007,1
66934330,96742808,2007,1
2447765,7373730,2007,1
2447765,66934330,2007,1
66934330,7373730,2007,1
1747909,7373730,2007,2
145576002,7282435,2007,2
34567297,7282435,2007,2
7282435,7373730,2007,2
145576002,34567297,2007,2
145576002,7373730,2007,2
34567297,7373730,2007,2
7373730,7976026,2007,1
143766989,7373730,2007,1
1719541,7373730,2007,1
144121212,7373730,2007,1
2085743517,7373730,2007,1
145513516,7373730,2007,1
1724586,7373730,2007,1
48179303,7373730,2007,1
3140785,7373730,2007,1
1689716,7373730,2007,1
2109966463,7373730,2007,1
2056406236,7373730,2007,1
1783635,7373730,2007,1
7373730,9445736,2007,1
143766989,7976026,2007,1
1719541,7976026,2007,1
144121212,7976026,2007,1
2085743517,7976026,2007,1
145513516,7976026,2007,1
1724586,7976026,2007,1
48179303,7976026,2007,1
3140785,7976026,2007,1
1689716,7976026,2007,1
2109966463,7976026,2007,1
2056406236,7976026,2007,1
1783635,7976026,2007,1
7976026,9445736,2007,1
143766989,1719541,2007,1
143766989,144121212,2007,1
143766989,2085743517,2007,1
143766989,145513516,2007,1
143766989,1724586,2007,1
143766989,48179303,2007,1
143766989,3140785,2007,1
143766989,1689716,2007,1
143766989,2109966463,2007,1
143766989,2056406236,2007,1
143766989,1783635,2007,1
143766989,9445736,2007,1
144121212,1719541,2007,1
1719541,2085743517,2007,1
145513516,1719541,2007,1
1719541,1724586,2007,1
1719541,48179303,2007,1
1719541,3140785,2007,1
1689716,1719541,2007,1
1719541,2109966463,2007,1
1719541,2056406236,2007,1
1719541,1783635,2007,1
1719541,9445736,2007,1
144121212,2085743517,2007,1
144121212,145513516,2007,1
144121212,1724586,2007,1
144121212,48179303,2007,1
144121212,3140785,2007,1
144121212,1689716,2007,1
144121212,2109966463,2007,1
144121212,2056406236,2007,1
144121212,1783635,2007,1
144121212,9445736,2007,1
145513516,2085743517,2007,1
1724586,2085743517,2007,1
2085743517,48179303,2007,1
2085743517,3140785,2007,1
1689716,2085743517,2007,1
2085743517,2109966463,2007,1
2056406236,2085743517,2007,1
1783635,2085743517,2007,1
2085743517,9445736,2007,1
145513516,1724586,2007,1
145513516,48179303,2007,1
145513516,3140785,2007,1
145513516,1689716,2007,1
145513516,2109966463,2007,1
145513516,2056406236,2007,1
145513516,1783635,2007,1
145513516,9445736,2007,1
1724586,48179303,2007,1
1724586,3140785,2007,1
1689716,1724586,2007,1
1724586,2109966463,2007,1
1724586,2056406236,2007,1
1724586,1783635,2007,1
1724586,9445736,2007,1
3140785,48179303,2007,1
1689716,48179303,2007,1
2109966463,48179303,2007,1
2056406236,48179303,2007,1
1783635,48179303,2007,1
48179303,9445736,2007,1
1689716,3140785,2007,1
2109966463,3140785,2007,1
2056406236,3140785,2007,1
1783635,3140785,2007,1
3140785,9445736,2007,1
1689716,2109966463,2007,1
1689716,2056406236,2007,1
1689716,1783635,2007,1
1689716,9445736,2007,1
2056406236,2109966463,2007,1
1783635,2109966463,2007,1
2109966463,9445736,2007,1
1783635,2056406236,2007,1
2056406236,9445736,2007,1
1783635,9445736,2007,1
2229958,48911513,2007,1
145274856,2229958,2007,1
1392918041,2229958,2007,2
145274856,48911513,2007,1
1392918041,48911513,2007,1
1392918041,145274856,2007,1
143652225,2229958,2007,1
1392918041,143652225,2007,1
103788065,50377942,2007,1
103788065,88091005,2007,1
103788065,50723116,2007,1
103788065,38584357,2007,1
103788065,2060620752,2007,1
103788065,14022828,2007,1
50377942,88091005,2007,1
50377942,50723116,2007,1
38584357,50377942,2007,1
2060620752,50377942,2007,1
14022828,50377942,2007,1
50723116,88091005,2007,1
38584357,88091005,2007,1
2060620752,88091005,2007,1
14022828,88091005,2007,1
38584357,50723116,2007,1
2060620752,50723116,2007,1
14022828,50723116,2007,1
2060620752,38584357,2007,1
14022828,38584357,2007,1
14022828,2060620752,2007,1
