3250069,47852839,2010,1
1397991964,3250069,2010,1
1397991964,47852839,2010,1
2943065,47852839,2010,2
144851483,47852839,2010,1
1397991964,2943065,2010,1
1397991964,144851483,2010,1
143715014,46951391,2010,1
46301965,46951391,2010,1
143715014,47852839,2010,1
46301965,47852839,2010,1
143715014,46301965,2010,1
143715014,2943065,2010,1
2943065,46301965,2010,1
2310860,2660575,2010,2
29113221,2992369,2010,1
2992369,3531686,2010,1
143668864,2992369,2010,1
2992369,91969318,2010,1
1404503883,2992369,2010,1
145427263,2992369,2010,1
29113221,3531686,2010,3
143668864,29113221,2010,1
29113221,91969318,2010,2
1404503883,29113221,2010,1
145427263,29113221,2010,1
143668864,3531686,2010,1
3531686,91969318,2010,2
1404503883,3531686,2010,1
145427263,3531686,2010,1
143668864,91969318,2010,1
1404503883,143668864,2010,1
143668864,145427263,2010,1
1404503883,91969318,2010,1
145427263,91969318,2010,1
1404503883,145427263,2010,1
13520521,29113221,2010,5
13520521,152567083,2010,1
103485822,13520521,2010,1
152567083,29113221,2010,2
103485822,29113221,2010,1
103485822,152567083,2010,1
2449352,2518259,2010,2
13520521,2449352,2010,4
2449352,94734409,2010,4
2449352,29113221,2010,4
145001358,2449352,2010,4
13520521,2518259,2010,2
2518259,94734409,2010,2
2518259,29113221,2010,2
145001358,2518259,2010,2
13520521,94734409,2010,4
13520521,145001358,2010,4
29113221,94734409,2010,4
145001358,94734409,2010,4
145001358,29113221,2010,4
145316711,3431430,2010,1
145316711,29113221,2010,1
29113221,3431430,2010,1
16069709,2115791859,2010,1
2115791859,29113221,2010,1
2115791859,3531686,2010,1
2115791859,91969318,2010,1
12335448,2115791859,2010,1
16069709,29113221,2010,1
16069709,3531686,2010,1
16069709,91969318,2010,1
12335448,16069709,2010,1
12335448,29113221,2010,1
12335448,3531686,2010,1
12335448,91969318,2010,1
11851560,152567083,2010,1
11851560,3531686,2010,1
11851560,2064160225,2010,1
11851560,29113221,2010,1
11851560,4028007,2010,1
104954017,11851560,2010,1
152567083,3531686,2010,1
152567083,2064160225,2010,1
152567083,4028007,2010,1
104954017,152567083,2010,1
2064160225,3531686,2010,1
3531686,4028007,2010,1
104954017,3531686,2010,1
2064160225,29113221,2010,1
2064160225,4028007,2010,1
104954017,2064160225,2010,1
29113221,4028007,2010,1
104954017,29113221,2010,1
104954017,4028007,2010,1
145957785,40482717,2010,1
2310860,40482717,2010,1
145957785,2310860,2010,1
2310860,35422170,2010,1
2132524,35422170,2010,1
2132524,2310860,2010,1
145046057,50785973,2010,1
3554258,50785973,2010,1
4001545,50785973,2010,1
145046057,3554258,2010,1
145046057,4001545,2010,1
3554258,4001545,2010,1
1732789,50056270,2010,1
1723877,1732789,2010,1
1732789,47585371,2010,1
1732789,2115196978,2010,1
1723877,47585371,2010,1
1723877,2115196978,2010,1
2115196978,47585371,2010,1
1387936232,1828090,2010,2
1387936232,1857911,2010,2
1387936232,2295961,2010,2
1387936232,2648477,2010,2
1828090,1857911,2010,2
1828090,2295961,2010,2
1828090,2648477,2010,2
1857911,2295961,2010,2
1857911,2648477,2010,2
2295961,2648477,2010,2
143654479,95360607,2010,1
89916943,95360607,2010,1
3096649,95360607,2010,1
2624911,95360607,2010,1
143654479,89916943,2010,1
143654479,3096649,2010,1
143654479,2624911,2010,1
3096649,89916943,2010,1
2624911,89916943,2010,1
2624911,3096649,2010,1
2085800,7373730,2010,2
1748808,2115883912,2010,2
2115883912,7373730,2010,3
1748808,7373730,2010,2
2716010,7726751,2010,1
2115883912,2716010,2010,1
2716010,7373730,2010,1
10472885,2716010,2010,1
2253976,2716010,2010,1
1838122,2716010,2010,1
2115883912,7726751,2010,1
7373730,7726751,2010,1
10472885,7726751,2010,1
2253976,7726751,2010,1
1838122,7726751,2010,1
10472885,2115883912,2010,1
2115883912,2253976,2010,1
1838122,2115883912,2010,1
10472885,7373730,2010,1
2253976,7373730,2010,1
1838122,7373730,2010,1
10472885,2253976,2010,1
10472885,1838122,2010,1
1838122,2253976,2010,1
1724586,7373730,2010,1
1694121,2115883912,2010,1
1694121,1748808,2010,1
1694121,7373730,2010,1
3144956,7373730,2010,1
3053914,3144956,2010,1
3053914,7373730,2010,1
2053891431,49172955,2010,1
144080785,2053891431,2010,1
2053891431,46819574,2010,1
144080785,49172955,2010,1
46819574,49172955,2010,1
144080785,46819574,2010,1
2229958,36663090,2010,1
31413949,36663090,2010,1
2229958,31413949,2010,1
1490970698,2229958,2010,1
1745069,2229958,2010,1
1490970698,1745069,2010,1
