1409432424,39527712,2021,1
2005940061,46666242,2021,1
144818427,46666242,2021,1
1409432424,46666242,2021,1
2200075865,46666242,2021,1
2066230616,46666242,2021,1
27397386,46666242,2021,1
46666242,6585130,2021,1
144818427,2005940061,2021,1
1409432424,2005940061,2021,1
2005940061,2200075865,2021,1
2005940061,2066230616,2021,1
2005940061,27397386,2021,1
2005940061,6585130,2021,1
144818427,2200075865,2021,1
144818427,2066230616,2021,1
1409432424,2200075865,2021,1
1409432424,2066230616,2021,1
2066230616,2200075865,2021,1
2200075865,27397386,2021,1
2200075865,6585130,2021,1
2066230616,27397386,2021,1
2066230616,6585130,2021,1
14928676,2057059239,2021,1
145209354,2057059239,2021,1
1409432424,2057059239,2021,1
2057059239,2072470670,2021,1
145209354,14928676,2021,1
1409432424,14928676,2021,1
14928676,2072470670,2021,1
1409432424,145209354,2021,1
145209354,2072470670,2021,1
1409432424,2072470670,2021,1
1387936229,39777698,2021,1
2232853,39777698,2021,1
1387936229,2232853,2021,1
1417997652,1920647,2021,1
1404327582,1920647,2021,1
1920647,6302239,2021,1
1920647,2064394274,2021,1
1920647,40173719,2021,1
1920647,2232853,2021,1
1920647,2435463,2021,1
1920647,2919031,2021,1
1920647,3657451,2021,1
1920647,50627026,2021,1
1920647,3393231,2021,1
1404327582,1417997652,2021,1
1417997652,6302239,2021,1
1417997652,2064394274,2021,1
1417997652,40173719,2021,1
1417997652,2232853,2021,1
1417997652,2435463,2021,1
1417997652,2919031,2021,1
1417997652,3657451,2021,1
1417997652,50627026,2021,1
1417997652,3393231,2021,1
1404327582,6302239,2021,1
1404327582,2064394274,2021,1
1404327582,40173719,2021,1
1404327582,2232853,2021,1
1404327582,2435463,2021,1
1404327582,2919031,2021,1
1404327582,3657451,2021,1
1404327582,50627026,2021,1
1404327582,3393231,2021,1
2064394274,6302239,2021,1
40173719,6302239,2021,1
2232853,6302239,2021,1
2435463,6302239,2021,1
2919031,6302239,2021,1
3657451,6302239,2021,1
50627026,6302239,2021,1
3393231,6302239,2021,1
2064394274,40173719,2021,1
2064394274,2232853,2021,1
2064394274,2435463,2021,1
2064394274,2919031,2021,1
2064394274,3657451,2021,1
2064394274,50627026,2021,1
2064394274,3393231,2021,1
2232853,40173719,2021,1
2435463,40173719,2021,1
2919031,40173719,2021,1
3657451,40173719,2021,1
40173719,50627026,2021,1
3393231,40173719,2021,1
2232853,2435463,2021,1
2232853,2919031,2021,1
2232853,3657451,2021,1
2232853,50627026,2021,1
2232853,3393231,2021,1
2435463,2919031,2021,1
2435463,3657451,2021,1
2435463,50627026,2021,1
2435463,3393231,2021,1
2919031,3657451,2021,1
2919031,50627026,2021,1
2919031,3393231,2021,1
3657451,50627026,2021,1
3393231,3657451,2021,1
3393231,50627026,2021,1
1413053668,2058592124,2021,5
1413053668,1612340138,2021,5
1413053668,2232853,2021,5
1413053668,2229958,2021,5
1387936232,1413053668,2021,3
1612340138,2058592124,2021,5
2058592124,2232853,2021,5
2058592124,2229958,2021,5
1387936232,2058592124,2021,3
1612340138,2232853,2021,5
1612340138,2229958,2021,6
1387936232,1612340138,2021,4
2229958,2232853,2021,5
1387936232,2232853,2021,3
1387936232,2229958,2021,5
2023694909,2232853,2021,3
1413053668,2023694909,2021,2
2023694909,2058592124,2021,2
1612340138,2023694909,2021,3
2023694909,2229958,2021,4
2023694909,34207642,2021,1
2023694909,4314098,2021,1
12707188,2023694909,2021,1
2023694909,39954198,2021,1
1995453110,2023694909,2021,1
2023694909,2140578386,2021,1
2023694909,5709767,2021,1
2023694909,2295961,2021,1
2023694909,2504446,2021,1
2232853,34207642,2021,1
2232853,4314098,2021,1
12707188,2232853,2021,1
2232853,39954198,2021,1
1995453110,2232853,2021,1
2140578386,2232853,2021,1
2232853,5709767,2021,1
2232853,2295961,2021,1
2232853,2504446,2021,1
34207642,4314098,2021,3
12707188,34207642,2021,2
34207642,39954198,2021,2
1995453110,34207642,2021,1
2140578386,34207642,2021,1
34207642,5709767,2021,1
2295961,34207642,2021,1
2504446,34207642,2021,3
12707188,4314098,2021,2
39954198,4314098,2021,2
1995453110,4314098,2021,1
2140578386,4314098,2021,1
4314098,5709767,2021,1
2295961,4314098,2021,1
2504446,4314098,2021,3
12707188,39954198,2021,2
12707188,1995453110,2021,1
12707188,2140578386,2021,1
12707188,5709767,2021,1
12707188,2295961,2021,1
12707188,2504446,2021,2
1995453110,39954198,2021,1
2140578386,39954198,2021,1
39954198,5709767,2021,1
2295961,39954198,2021,1
2504446,39954198,2021,2
1995453110,2140578386,2021,1
1995453110,5709767,2021,1
1995453110,2295961,2021,1
1995453110,2504446,2021,1
2140578386,5709767,2021,1
2140578386,2295961,2021,1
2140578386,2504446,2021,1
2295961,5709767,2021,1
2504446,5709767,2021,1
2295961,2504446,2021,2
2277354,32281113,2021,5
1768830382,32281113,2021,6
2797207,32281113,2021,5
32281113,81830454,2021,4
115277605,32281113,2021,5
2943065,32281113,2021,7
1768830382,2277354,2021,4
2277354,2797207,2021,3
2277354,81830454,2021,3
115277605,2277354,2021,3
2277354,2943065,2021,7
1768830382,2797207,2021,5
1768830382,81830454,2021,4
115277605,1768830382,2021,5
1768830382,2943065,2021,6
2797207,81830454,2021,4
115277605,2797207,2021,5
2797207,2943065,2021,6
115277605,81830454,2021,4
2943065,81830454,2021,5
115277605,2943065,2021,5
115277605,2186062,2021,4
2186062,32281113,2021,5
1768830382,2186062,2021,5
2186062,81830454,2021,3
2186062,2943065,2021,9
2186062,2797207,2021,4
1454008130,32281113,2021,2
32281113,5306981,2021,3
2047042958,32281113,2021,1
1454008130,2797207,2021,2
2797207,5306981,2021,2
2047042958,2797207,2021,1
115277605,1454008130,2021,2
115277605,5306981,2021,2
115277605,2047042958,2021,1
1454008130,1768830382,2021,2
1768830382,5306981,2021,3
1768830382,2047042958,2021,1
1454008130,2277354,2021,1
2277354,5306981,2021,3
2047042958,2277354,2021,1
2186062,2277354,2021,4
1454008130,5306981,2021,2
1454008130,2047042958,2021,1
1454008130,81830454,2021,1
1454008130,2186062,2021,2
1454008130,2943065,2021,2
2047042958,5306981,2021,1
5306981,81830454,2021,1
2186062,5306981,2021,5
2943065,5306981,2021,5
2047042958,81830454,2021,1
2047042958,2186062,2021,1
2047042958,2943065,2021,1
1404622804,2277354,2021,1
1796886,2277354,2021,1
2277354,4420135,2021,1
1404622804,32281113,2021,1
1796886,32281113,2021,1
32281113,4420135,2021,1
1404622804,1768830382,2021,1
1768830382,1796886,2021,1
1768830382,4420135,2021,1
1404622804,5306981,2021,1
1404622804,1796886,2021,1
1404622804,4420135,2021,1
1404622804,2943065,2021,2
1404622804,2186062,2021,1
1796886,5306981,2021,1
4420135,5306981,2021,1
1796886,4420135,2021,1
1796886,2943065,2021,1
1796886,2186062,2021,1
2943065,4420135,2021,3
2186062,4420135,2021,1
1454008130,35657564,2021,1
1454008130,2086746823,2021,1
143674561,1454008130,2021,1
2797207,35657564,2021,1
2086746823,2797207,2021,1
143674561,2797207,2021,1
115277605,35657564,2021,1
35657564,5306981,2021,1
32281113,35657564,2021,1
1768830382,35657564,2021,1
2086746823,35657564,2021,1
143674561,35657564,2021,1
2186062,35657564,2021,1
2943065,35657564,2021,1
115277605,2086746823,2021,1
115277605,143674561,2021,1
2086746823,5306981,2021,1
143674561,5306981,2021,1
2086746823,32281113,2021,1
143674561,32281113,2021,1
1768830382,2086746823,2021,1
143674561,1768830382,2021,1
143674561,2086746823,2021,1
2086746823,2186062,2021,1
2086746823,2943065,2021,1
143674561,2186062,2021,1
143674561,2943065,2021,4
2117517260,4505337,2021,1
2117517257,2117517260,2021,1
2064277150,2117517260,2021,1
1729473087,2117517260,2021,1
2117517260,2943065,2021,1
145642297,2117517260,2021,1
2117517260,6922538,2021,1
11479911,2117517260,2021,1
2117517260,7353429,2021,1
2117517260,38969913,2021,1
2117517260,46482081,2021,1
2117517260,2852428,2021,1
2117517260,2186062,2021,1
2117517257,4505337,2021,1
2064277150,4505337,2021,1
1729473087,4505337,2021,1
2943065,4505337,2021,1
145642297,4505337,2021,1
4505337,6922538,2021,1
11479911,4505337,2021,1
4505337,7353429,2021,1
38969913,4505337,2021,1
4505337,46482081,2021,1
2852428,4505337,2021,1
2186062,4505337,2021,1
2064277150,2117517257,2021,1
1729473087,2117517257,2021,1
2117517257,2943065,2021,1
145642297,2117517257,2021,1
2117517257,6922538,2021,1
11479911,2117517257,2021,1
2117517257,7353429,2021,1
2117517257,38969913,2021,1
2117517257,46482081,2021,1
2117517257,2852428,2021,1
2117517257,2186062,2021,1
1729473087,2064277150,2021,1
2064277150,2943065,2021,1
145642297,2064277150,2021,1
2064277150,6922538,2021,1
11479911,2064277150,2021,1
2064277150,7353429,2021,1
2064277150,38969913,2021,1
2064277150,46482081,2021,1
2064277150,2852428,2021,1
2064277150,2186062,2021,1
1729473087,2943065,2021,2
145642297,1729473087,2021,2
1729473087,6922538,2021,1
11479911,1729473087,2021,2
1729473087,7353429,2021,1
1729473087,38969913,2021,1
1729473087,46482081,2021,2
1729473087,2852428,2021,2
1729473087,2186062,2021,2
145642297,2943065,2021,2
2943065,6922538,2021,1
11479911,2943065,2021,2
2943065,7353429,2021,1
2943065,38969913,2021,1
2943065,46482081,2021,2
2852428,2943065,2021,2
145642297,6922538,2021,1
11479911,145642297,2021,2
145642297,7353429,2021,1
145642297,38969913,2021,1
145642297,46482081,2021,2
145642297,2852428,2021,2
145642297,2186062,2021,2
11479911,6922538,2021,1
6922538,7353429,2021,1
38969913,6922538,2021,1
46482081,6922538,2021,1
2852428,6922538,2021,1
2186062,6922538,2021,1
11479911,7353429,2021,1
11479911,38969913,2021,1
11479911,46482081,2021,2
11479911,2852428,2021,2
11479911,2186062,2021,2
38969913,7353429,2021,1
46482081,7353429,2021,1
2852428,7353429,2021,1
2186062,7353429,2021,1
38969913,46482081,2021,1
2852428,38969913,2021,1
2186062,38969913,2021,1
2852428,46482081,2021,2
2186062,46482081,2021,2
2186062,2852428,2021,2
2037743388,2037985577,2021,1
2037743388,2109030501,2021,1
1725409676,2037743388,2021,1
2037743388,50379398,2021,1
2037743388,48521627,2021,1
143905189,2037743388,2021,1
2037743388,2077480089,2021,1
1721831,2037743388,2021,1
2037743388,2074649482,2021,1
2037743388,2943065,2021,1
2037743388,38862163,2021,1
2037743388,2358653,2021,1
144886405,2037743388,2021,1
2032577179,2037743388,2021,1
2037743388,4345585,2021,1
2037985577,2109030501,2021,1
1725409676,2037985577,2021,1
2037985577,50379398,2021,1
2037985577,48521627,2021,1
143905189,2037985577,2021,1
2037985577,2077480089,2021,1
1721831,2037985577,2021,1
2037985577,2074649482,2021,1
2037985577,2943065,2021,1
2037985577,38862163,2021,1
2037985577,2358653,2021,1
144886405,2037985577,2021,1
2032577179,2037985577,2021,1
2037985577,4345585,2021,1
1725409676,2109030501,2021,1
2109030501,50379398,2021,1
2109030501,48521627,2021,1
143905189,2109030501,2021,1
2077480089,2109030501,2021,1
1721831,2109030501,2021,1
2074649482,2109030501,2021,1
2109030501,2943065,2021,1
2109030501,38862163,2021,1
2109030501,2358653,2021,1
144886405,2109030501,2021,1
2032577179,2109030501,2021,1
2109030501,4345585,2021,1
1725409676,50379398,2021,1
1725409676,48521627,2021,1
143905189,1725409676,2021,1
1725409676,2077480089,2021,1
1721831,1725409676,2021,1
1725409676,2074649482,2021,1
1725409676,2943065,2021,1
1725409676,38862163,2021,1
1725409676,2358653,2021,1
144886405,1725409676,2021,1
1725409676,2032577179,2021,1
1725409676,4345585,2021,1
48521627,50379398,2021,1
143905189,50379398,2021,1
2077480089,50379398,2021,1
1721831,50379398,2021,1
2074649482,50379398,2021,1
2943065,50379398,2021,1
38862163,50379398,2021,1
2358653,50379398,2021,1
144886405,50379398,2021,1
2032577179,50379398,2021,1
4345585,50379398,2021,1
143905189,48521627,2021,1
2077480089,48521627,2021,1
1721831,48521627,2021,1
2074649482,48521627,2021,1
2943065,48521627,2021,1
38862163,48521627,2021,1
2358653,48521627,2021,1
144886405,48521627,2021,1
2032577179,48521627,2021,1
4345585,48521627,2021,1
143905189,2077480089,2021,1
143905189,1721831,2021,1
143905189,2074649482,2021,1
143905189,2943065,2021,1
143905189,38862163,2021,1
143905189,2358653,2021,1
143905189,144886405,2021,1
143905189,2032577179,2021,1
143905189,4345585,2021,1
1721831,2077480089,2021,1
2074649482,2077480089,2021,1
2077480089,2943065,2021,1
2077480089,38862163,2021,1
2077480089,2358653,2021,1
144886405,2077480089,2021,1
2032577179,2077480089,2021,1
2077480089,4345585,2021,1
1721831,2074649482,2021,1
1721831,2943065,2021,1
1721831,38862163,2021,1
1721831,2358653,2021,1
144886405,1721831,2021,1
1721831,2032577179,2021,1
1721831,4345585,2021,1
2074649482,2943065,2021,1
2074649482,38862163,2021,1
2074649482,2358653,2021,1
144886405,2074649482,2021,1
2032577179,2074649482,2021,1
2074649482,4345585,2021,1
2943065,38862163,2021,1
2358653,2943065,2021,1
144886405,2943065,2021,1
2032577179,2943065,2021,1
2943065,4345585,2021,1
2358653,38862163,2021,1
144886405,38862163,2021,1
2032577179,38862163,2021,1
38862163,4345585,2021,1
144886405,2358653,2021,1
2032577179,2358653,2021,1
2358653,4345585,2021,1
144886405,2032577179,2021,1
144886405,4345585,2021,1
2032577179,4345585,2021,1
27580616,35280497,2021,1
2943065,35280497,2021,1
35280497,6753553,2021,1
35280497,6321847,2021,1
2134262,35280497,2021,1
152716957,35280497,2021,1
34920624,35280497,2021,1
27580616,2943065,2021,1
27580616,6753553,2021,1
27580616,6321847,2021,1
2134262,27580616,2021,1
152716957,27580616,2021,1
27580616,34920624,2021,1
2943065,6753553,2021,1
2943065,6321847,2021,1
2134262,2943065,2021,1
152716957,2943065,2021,1
2943065,34920624,2021,1
6321847,6753553,2021,1
2134262,6753553,2021,1
152716957,6753553,2021,1
34920624,6753553,2021,1
2134262,6321847,2021,1
152716957,6321847,2021,1
34920624,6321847,2021,1
152716957,2134262,2021,1
2134262,34920624,2021,1
152716957,34920624,2021,1
32281113,3679386,2021,1
115277605,3679386,2021,1
2797207,3679386,2021,1
2277354,3679386,2021,1
1768830382,3679386,2021,1
3679386,81830454,2021,1
2186062,3679386,2021,1
2943065,3679386,2021,1
46665430,8640622,2021,2
46665430,49707911,2021,2
1400952802,46665430,2021,2
2770002,46665430,2021,2
46665430,4786216,2021,2
2943065,46665430,2021,2
4420135,46665430,2021,2
145046057,46665430,2021,2
49707911,8640622,2021,6
1400952802,8640622,2021,6
2770002,8640622,2021,2
4786216,8640622,2021,2
2943065,8640622,2021,2
4420135,8640622,2021,2
145046057,8640622,2021,6
1400952802,49707911,2021,6
2770002,49707911,2021,2
4786216,49707911,2021,2
2943065,49707911,2021,2
4420135,49707911,2021,2
145046057,49707911,2021,6
1400952802,2770002,2021,2
1400952802,4786216,2021,2
1400952802,2943065,2021,2
1400952802,4420135,2021,2
1400952802,145046057,2021,6
2770002,4786216,2021,2
2770002,2943065,2021,2
2770002,4420135,2021,2
145046057,2770002,2021,2
2943065,4786216,2021,2
4420135,4786216,2021,2
145046057,4786216,2021,2
145046057,2943065,2021,2
145046057,4420135,2021,2
1404622804,144887941,2021,1
144887941,5257377,2021,3
144887941,2106096690,2021,1
143674561,144887941,2021,2
144887941,2943065,2021,3
1404622804,5257377,2021,1
1404622804,2106096690,2021,1
1404622804,143674561,2021,1
2106096690,5257377,2021,1
143674561,5257377,2021,2
2943065,5257377,2021,3
143674561,2106096690,2021,1
2106096690,2943065,2021,1
1484836547,3542128,2021,1
1484836547,5306981,2021,2
1484836547,2943065,2021,2
1484836547,2277354,2021,1
1484836547,6844718,2021,1
1484836547,2186062,2021,2
3542128,5306981,2021,1
2943065,3542128,2021,1
2277354,3542128,2021,1
3542128,6844718,2021,1
2186062,3542128,2021,1
5306981,6844718,2021,1
2943065,6844718,2021,1
2277354,6844718,2021,1
2186062,6844718,2021,1
143674561,22318187,2021,1
22318187,4036879,2021,1
1792033,22318187,2021,1
22318187,4445817,2021,1
2069094,22318187,2021,1
22318187,9913518,2021,1
22318187,2683022,2021,1
2086297,22318187,2021,1
22318187,2943065,2021,1
2202321,22318187,2021,1
144113269,22318187,2021,1
1398434030,22318187,2021,1
22318187,5038543,2021,1
22318187,2306613,2021,1
145363225,22318187,2021,1
143720385,22318187,2021,1
22318187,3110755,2021,1
22318187,4449210,2021,1
143674561,4036879,2021,1
143674561,1792033,2021,1
143674561,4445817,2021,1
143674561,2069094,2021,1
143674561,9913518,2021,1
143674561,2683022,2021,2
143674561,2086297,2021,1
143674561,2202321,2021,1
143674561,144113269,2021,1
1398434030,143674561,2021,1
143674561,5038543,2021,1
143674561,2306613,2021,1
143674561,145363225,2021,1
143674561,143720385,2021,1
143674561,3110755,2021,1
143674561,4449210,2021,1
1792033,4036879,2021,1
4036879,4445817,2021,1
2069094,4036879,2021,1
4036879,9913518,2021,1
2683022,4036879,2021,1
2086297,4036879,2021,1
2943065,4036879,2021,1
2202321,4036879,2021,1
144113269,4036879,2021,1
1398434030,4036879,2021,1
4036879,5038543,2021,1
2306613,4036879,2021,1
145363225,4036879,2021,1
143720385,4036879,2021,1
3110755,4036879,2021,1
4036879,4449210,2021,1
1792033,4445817,2021,1
1792033,2069094,2021,1
1792033,9913518,2021,1
1792033,2683022,2021,1
1792033,2086297,2021,1
1792033,2943065,2021,1
1792033,2202321,2021,1
144113269,1792033,2021,1
1398434030,1792033,2021,1
1792033,5038543,2021,1
1792033,2306613,2021,1
145363225,1792033,2021,1
143720385,1792033,2021,1
1792033,3110755,2021,1
1792033,4449210,2021,1
2069094,4445817,2021,1
4445817,9913518,2021,1
2683022,4445817,2021,1
2086297,4445817,2021,1
2943065,4445817,2021,1
2202321,4445817,2021,1
144113269,4445817,2021,1
1398434030,4445817,2021,1
4445817,5038543,2021,1
2306613,4445817,2021,1
145363225,4445817,2021,1
143720385,4445817,2021,1
3110755,4445817,2021,1
4445817,4449210,2021,1
2069094,9913518,2021,1
2069094,2683022,2021,1
2069094,2086297,2021,1
2069094,2943065,2021,1
2069094,2202321,2021,1
144113269,2069094,2021,1
1398434030,2069094,2021,1
2069094,5038543,2021,1
2069094,2306613,2021,1
145363225,2069094,2021,1
143720385,2069094,2021,1
2069094,3110755,2021,1
2069094,4449210,2021,1
2683022,9913518,2021,1
2086297,9913518,2021,1
2943065,9913518,2021,1
2202321,9913518,2021,1
144113269,9913518,2021,1
1398434030,9913518,2021,1
5038543,9913518,2021,1
2306613,9913518,2021,1
145363225,9913518,2021,1
143720385,9913518,2021,1
3110755,9913518,2021,1
4449210,9913518,2021,1
2086297,2683022,2021,1
2683022,2943065,2021,3
2202321,2683022,2021,1
144113269,2683022,2021,1
1398434030,2683022,2021,1
2683022,5038543,2021,1
2306613,2683022,2021,1
145363225,2683022,2021,1
143720385,2683022,2021,1
2683022,3110755,2021,1
2683022,4449210,2021,1
2086297,2943065,2021,1
2086297,2202321,2021,1
144113269,2086297,2021,1
1398434030,2086297,2021,1
2086297,5038543,2021,1
2086297,2306613,2021,1
145363225,2086297,2021,1
143720385,2086297,2021,1
2086297,3110755,2021,1
2086297,4449210,2021,1
2202321,2943065,2021,1
144113269,2943065,2021,1
1398434030,2943065,2021,1
2943065,5038543,2021,1
2306613,2943065,2021,1
145363225,2943065,2021,1
143720385,2943065,2021,1
2943065,3110755,2021,1
2943065,4449210,2021,1
144113269,2202321,2021,1
1398434030,2202321,2021,1
2202321,5038543,2021,1
2202321,2306613,2021,1
145363225,2202321,2021,1
143720385,2202321,2021,1
2202321,3110755,2021,1
2202321,4449210,2021,1
1398434030,144113269,2021,1
144113269,5038543,2021,1
144113269,2306613,2021,1
144113269,145363225,2021,1
143720385,144113269,2021,1
144113269,3110755,2021,1
144113269,4449210,2021,1
1398434030,5038543,2021,1
1398434030,2306613,2021,1
1398434030,145363225,2021,1
1398434030,143720385,2021,1
1398434030,3110755,2021,1
1398434030,4449210,2021,1
2306613,5038543,2021,1
145363225,5038543,2021,1
143720385,5038543,2021,1
3110755,5038543,2021,1
4449210,5038543,2021,1
145363225,2306613,2021,1
143720385,2306613,2021,1
2306613,3110755,2021,1
2306613,4449210,2021,1
143720385,145363225,2021,1
145363225,3110755,2021,1
145363225,4449210,2021,1
143720385,3110755,2021,1
143720385,4449210,2021,1
3110755,4449210,2021,1
2119115445,2277354,2021,1
2119115445,5257377,2021,1
144887941,2119115445,2021,1
2119115445,2683022,2021,1
143674561,2119115445,2021,1
2119115445,2943065,2021,1
2277354,5257377,2021,1
144887941,2277354,2021,1
2277354,2683022,2021,1
143674561,2277354,2021,1
2683022,5257377,2021,2
144887941,2683022,2021,2
145056501,5257377,2021,1
2129510295,5257377,2021,1
5257377,81830454,2021,1
2099700361,5257377,2021,1
2129516817,5257377,2021,1
145056501,2129510295,2021,1
144887941,145056501,2021,1
145056501,81830454,2021,1
145056501,2683022,2021,1
145056501,2099700361,2021,1
145056501,2943065,2021,1
145056501,2129516817,2021,1
144887941,2129510295,2021,1
2129510295,81830454,2021,1
2129510295,2683022,2021,1
2099700361,2129510295,2021,1
2129510295,2943065,2021,1
2129510295,2129516817,2021,1
144887941,81830454,2021,1
144887941,2099700361,2021,1
144887941,2129516817,2021,1
2683022,81830454,2021,1
2099700361,81830454,2021,1
2129516817,81830454,2021,1
2099700361,2683022,2021,1
2129516817,2683022,2021,1
2099700361,2943065,2021,1
2099700361,2129516817,2021,1
2129516817,2943065,2021,1
1484836547,2050988621,2021,1
1484836547,2106099515,2021,1
2050988621,5306981,2021,1
2050988621,2106099515,2021,1
2050988621,2943065,2021,1
2050988621,2186062,2021,1
2106099515,5306981,2021,1
2106099515,2943065,2021,1
2106099515,2186062,2021,1
116552490,2121442179,2021,1
11479911,2121442179,2021,1
2121442162,2121442179,2021,1
2121432934,2121442179,2021,1
2121442179,2538985,2021,1
1413045358,2121442179,2021,1
2121442179,2186062,2021,1
2121442179,2943065,2021,1
1729473087,2121442179,2021,1
2121442179,2852428,2021,1
2121442179,46482081,2021,1
145642297,2121442179,2021,1
11479911,116552490,2021,1
116552490,2121442162,2021,1
116552490,2121432934,2021,1
116552490,2538985,2021,1
116552490,1413045358,2021,1
116552490,2186062,2021,1
116552490,2943065,2021,1
116552490,1729473087,2021,1
116552490,2852428,2021,1
116552490,46482081,2021,1
116552490,145642297,2021,1
11479911,2121442162,2021,1
11479911,2121432934,2021,1
11479911,2538985,2021,1
11479911,1413045358,2021,1
2121432934,2121442162,2021,1
2121442162,2538985,2021,1
1413045358,2121442162,2021,1
2121442162,2186062,2021,1
2121442162,2943065,2021,1
1729473087,2121442162,2021,1
2121442162,2852428,2021,1
2121442162,46482081,2021,1
145642297,2121442162,2021,1
2121432934,2538985,2021,1
1413045358,2121432934,2021,1
2121432934,2186062,2021,1
2121432934,2943065,2021,1
1729473087,2121432934,2021,1
2121432934,2852428,2021,1
2121432934,46482081,2021,1
145642297,2121432934,2021,1
1413045358,2538985,2021,1
2186062,2538985,2021,1
2538985,2943065,2021,1
1729473087,2538985,2021,1
2538985,2852428,2021,1
2538985,46482081,2021,1
145642297,2538985,2021,1
1413045358,2186062,2021,1
1413045358,2943065,2021,1
1413045358,1729473087,2021,1
1413045358,2852428,2021,1
1413045358,46482081,2021,1
1413045358,145642297,2021,1
2119089613,2797207,2021,1
2119089613,2943065,2021,1
145046057,2093106291,2021,3
145046057,2660575,2021,3
145046057,2310860,2021,3
145046057,4486723,2021,3
2093106291,49707911,2021,3
2660575,49707911,2021,3
2310860,49707911,2021,3
4486723,49707911,2021,3
2093106291,8640622,2021,3
2660575,8640622,2021,3
2310860,8640622,2021,3
4486723,8640622,2021,3
1400952802,2093106291,2021,3
1400952802,2660575,2021,3
1400952802,2310860,2021,3
1400952802,4486723,2021,3
2093106291,2660575,2021,3
2093106291,2310860,2021,3
2093106291,4486723,2021,3
2310860,2660575,2021,37
2660575,4486723,2021,3
2310860,4486723,2021,3
147115675,2065992515,2021,2
147115675,1733462,2021,2
147115675,5823186,2021,2
147115675,2310860,2021,15
147115675,2660575,2021,15
1733462,2065992515,2021,2
2065992515,5823186,2021,2
2065992515,2310860,2021,2
2065992515,2660575,2021,2
1733462,5823186,2021,2
1733462,2310860,2021,2
1733462,2660575,2021,2
2310860,5823186,2021,2
2660575,5823186,2021,2
1454235039,30291444,2021,2
1454235039,148176877,2021,2
1454235039,1931674510,2021,2
1454235039,1632344824,2021,2
1454235039,2660575,2021,4
1454235039,2310860,2021,4
148176877,30291444,2021,8
1931674510,30291444,2021,2
1632344824,30291444,2021,2
2660575,30291444,2021,17
2310860,30291444,2021,17
148176877,1931674510,2021,2
148176877,1632344824,2021,2
148176877,2660575,2021,8
148176877,2310860,2021,8
1632344824,1931674510,2021,2
1931674510,2660575,2021,2
1931674510,2310860,2021,4
1632344824,2660575,2021,2
1632344824,2310860,2021,2
20540488,2952415,2021,2
19396021,20540488,2021,2
20540488,2229958,2021,2
20540488,2183667666,2021,2
20540488,2183669296,2021,2
20540488,2660575,2021,2
19396021,2952415,2021,2
2229958,2952415,2021,2
2183667666,2952415,2021,2
2183669296,2952415,2021,2
2660575,2952415,2021,2
